0,1,2,3,4,5
"CL 64 C 76 02, BOGOTÁ, D.C.",4.680699987653966,-74.10611001500213,9.0,,
"CL 64 C SUR 18 L 21, TENJO",42.05021734917754,-3.192613464264309,9.0,,
"CL 64 C SUR 31 10, BOGOTÁ, D.C.",4.568630002703813,-74.15036000970302,9.0,,
"CL 64 CC 116 86, MEDELLÍN",6.309958403076451,-75.5624572134143,9.0,,
"CL 64 CN 9B 25, POPAYÁN",2.4830798887118615,-76.57004113806838,9.0,2.483294,-76.5700635
"CL 64 D 112 B 69, BOGOTÁ, D.C.",4.705859988325216,-74.13538003998593,9.0,,
"CL 64 D 113 B 49, BOGOTÁ, D.C.",4.709552689913817,-74.13915436356277,9.0,,
"CL 64 D 106 157, MEDELLÍN",6.303354203351163,-75.56558114612145,9.0,,
"CL 64 D 112 D 21, BOGOTÁ, D.C.",4.703460580510757,-74.13475000682743,9.0,,
"CL 64 D 113 B 49, BOGOTÁ, D.C.",4.709552689913817,-74.13915436356277,9.0,,
"CL 64 D 113 B 85, BOGOTÁ, D.C.",4.709552689913817,-74.13915436356277,9.0,,
"CL 64 D 69 D 10, BOGOTÁ, D.C.",4.673390004166123,-74.09578996435543,9.0,,
"CL 64 D 85 90, BOGOTÁ, D.C.",4.68729611290861,-74.11247819862787,9.0,,
"CL 64 D 98 86, MEDELLÍN",6.282033025401822,-75.60973191517475,9.0,,
"CL 64 E 1 W 48, BUCARAMANGA",7.096132666248123,-73.12618833528533,9.0,,
"CL 64 E 98 66, MEDELLÍN",6.286806805136369,-75.608866971913,9.0,,
"CL 64 EE 94 A 33, MEDELLÍN",6.281480005142043,-75.60381001588135,9.0,,
"CL 64 F 116 B 14, MEDELLÍN",6.286903120617179,-75.60831342043345,9.0,,
"CL 64 F 97 A 59, BOGOTÁ, D.C.",4.6945400185392,-74.12181996466677,9.0,,
"CL 64 F BIS 68 H 10, BOGOTÁ, D.C.",4.673169979207756,-74.09390998729221,9.0,,
"CL 64 G 70 C 41, BOGOTÁ, D.C.",4.676410003880235,-74.09866998628651,9.0,,
"CL 64 G 76 A 80, BOGOTÁ, D.C.",4.682439986934156,-74.10608000778876,9.0,,
"CL 64 G 86 19, BOGOTÁ, D.C.",4.6865000131942764,-74.11268000216813,9.0,,
"CL 64 G BIS A No 86 18, BOGOTÁ, D.C.",4.686800001508928,-74.11232997389153,9.0,,
"CL 64 GG 97 44, MEDELLÍN",6.284253750356743,-75.605463286972,9.0,,
"CL 64 I 76 A 55, BOGOTÁ, D.C.",4.682899985780423,-74.10542001673272,9.0,,
"CL 64 J 74 B 24, BOGOTÁ, D.C.",4.681970013623115,-74.1037899880222,9.0,,
"CL 64 J No 86 66, BOGOTÁ, D.C.",4.68785000251971,-74.11202001111211,9.0,,
"CL 64 N 11 50, MONTERÍA",8.772108224418997,-75.86010367701687,9.0,,
"CL 64 N 112C 30, BELLO",6.344488558984035,-75.55968736419152,9.0,,
"CL 64 N 3G 29, CALI",3.4914977489834254,-76.51754019975029,9.0,,
"CL 64 N 4 35, CALI",3.4835404308114963,-76.49991625777723,9.0,3.4729244,-76.4911873
"CL 64 N 4 90, CALI",3.4837428694437684,-76.50016584705497,9.0,,
"CL 64 N 5B 41, CALI",3.4916863024712526,-76.52164335237819,9.0,,
"CL 64 N 5B41, CALI",3.4916863024712526,-76.52164335237819,9.0,,
"CL 64 N 5BIS 41, CALI",3.400292238515333,-76.54625200017577,9.0,,
"CL 64 N 9A 42, POPAYÁN",2.482160058530335,-76.57295968028085,9.0,2.4817143,-76.5704508
"CL 64 N No 10A 114, POPAYÁN",2.48363770036661,-76.57262191737567,9.0,2.4817143,-76.5704508
"CL 64 NORTE 12 49, POPAYÁN",2.4852565798192847,-76.57225430390501,9.0,2.4786898,-76.5684869
"CL 64 NORTE 3G 29, CALI",3.4914977489834254,-76.51754019975029,9.0,3.4912217,-76.5191478
"CL 64 NORTE 4 35, CALI",3.4911976715419835,-76.51880454140556,9.0,3.4912217,-76.5191478
"CL 64 NORTE 4 90, CALI",3.491316343827718,-76.51915294325734,9.0,3.4912217,-76.5191478
"CL 64 NORTE 5 B 41, CALI",3.4916863024712526,-76.52164335237819,9.0,3.4912217,-76.5191478
"CL 64 NORTE 5 BIS 412, CALI",40.71032000738677,-4.898399973706518,9.0,3.4839735,-76.5010478
"CL 64 NORTE 9 A 42, POPAYÁN",2.482160058530335,-76.57295968028085,9.0,2.4786898,-76.5684869
"CL 64 NT 4 90, CALI",3.491316343827718,-76.51915294325734,9.0,,
"CL 64 NT 5 BIS 41, CALI",3.4916863024712526,-76.52164335237819,9.0,,
"CL 64 NTE 3 G 29, CALI",3.4914977489834254,-76.51754019975029,9.0,,
"CL 64 NTE 3G 29, CALI",3.4914977489834254,-76.51754019975029,9.0,,
"CL 64 NTE 4 35, CALI",3.4911976715419835,-76.51880454140556,9.0,,
"CL 64 NTE 4 90, CALI",3.491316343827718,-76.51915294325734,9.0,,
"CL 64 NTE 9 C 04, POPAYÁN",2.4813617108814445,-76.57288665444555,9.0,,
"CL 64 NTE 9A 42, POPAYÁN",2.482160058530335,-76.57295968028085,9.0,,
"CL 64 NTE BIS 9 20, POPAYÁN",2.481550070690016,-76.57073848416678,9.0,,
"CL 64 No 94B 52, MEDELLÍN",6.281189991292166,-75.6052999829898,9.0,,
"CL 64 No 1 15, BOGOTÁ, D.C.",4.645509992095413,-74.05474998711364,9.0,,
"CL 64 No 104 27, MEDELLÍN",6.280842192295257,-75.614985025202,9.0,,
"CL 64 No 109B 51, MEDELLÍN",6.283343781166099,-75.62146228803768,9.0,,
"CL 64 No 112C 30, BOGOTÁ, D.C.",4.70679000239204,-74.13740996929697,9.0,,
"CL 64 No 1B 08, PEREIRA",4.820667243160631,-75.73281963676003,9.0,,
"CL 64 No 35 66, MANIZALES",5.052488866290663,-75.50045482261062,9.0,,
"CL 64 SUR 39 130, SABANETA",6.1484225197297775,-75.60831176675158,9.0,6.1527322,-75.6107233
"CL 64 SUR 39 211, SABANETA",6.149120726012249,-75.60895601414992,9.0,6.1527322,-75.6107233
"CL 64 SUR 16 A 18, BOGOTÁ, D.C.",4.555204718994734,-74.134999419904,9.0,4.5352312,-74.1110274
"CL 64 SUR 2 D 30, BOGOTÁ, D.C.",4.585198331721153,-74.17701645091525,9.0,4.5352312,-74.1110274
"CL 64 SUR 2 D 55, BOGOTÁ, D.C.",4.585317919217297,-74.17698966121586,9.0,4.5352312,-74.1110274
"CL 64 SUR 2D 55, BOGOTÁ, D.C.",4.585191410532658,-74.17706491374454,9.0,4.5352312,-74.1110274
"CL 64 SUR 3 55, BOGOTÁ, D.C.",4.585305327900618,-74.1770778268295,9.0,4.6112511,-74.1868137
"CL 64 SUR 39 110, SABANETA",6.148410693214613,-75.60845181309944,9.0,6.1527322,-75.6107233
"CL 64 SUR 39 120, SABANETA",6.148387699090489,-75.60828262058683,9.0,6.1527322,-75.6107233
"CL 64 SUR 39 130, SABANETA",6.1484225197297775,-75.60831176675158,9.0,6.1527322,-75.6107233
"CL 64 SUR 39 211, SABANETA",6.149120726012249,-75.60895601414992,9.0,6.1527322,-75.6107233
"CL 64 SUR 39 67, SABANETA",6.148210613204967,-75.60828433872099,9.0,6.1527322,-75.6107233
"CL 64 SUR 44 60, SABANETA",6.148412392063505,-75.6067281615073,9.0,6.1527322,-75.6107233
"CL 64 SUR 64 B 09, BOGOTÁ, D.C.",4.589650013758643,-74.15470996599399,9.0,,
"CL 64 SUR 64 B 14, BOGOTÁ, D.C.",4.589689995436785,-74.15476998042072,9.0,4.5352312,-74.1110274
"CL 64 SUR 64A 15, BOGOTÁ, D.C.",4.58986246756566,-74.15439628994694,9.0,4.5352312,-74.1110274
"CL 64 SUR 65 15, BOGOTÁ, D.C.",4.5894400051745805,-74.15498003091429,9.0,4.5269205,-74.0887703
"CL 64 SUR 65 A 42, BOGOTÁ, D.C.",4.588960015489235,-74.15575996700477,9.0,4.5897756,-74.1546298
"CL 64 SUR 65 A 53, BOGOTÁ, D.C.",4.588809979422393,-74.1558400141801,9.0,4.5897756,-74.1546298
"CL 64 SUR 72 83, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"CL 64 SUR 73 53, BOGOTÁ, D.C.",4.585880001348386,-74.16927997682676,9.0,4.6112511,-74.1868137
"CL 64 SUR 77H 04, BOGOTÁ, D.C.",4.598389991837735,-74.18003001910635,9.0,,
"CL 64 SUR 77K71, BOGOTÁ, D.C.",4.585259991970496,-74.17698998664366,9.0,,
"CL 64 SUR 85 B 40, BOGOTÁ, D.C.",4.617999999140395,-74.18984003094484,9.0,4.5352312,-74.1110274
"CL 64 SUR 85 B 57, BOGOTÁ, D.C.",4.617986203065707,-74.18993820981514,9.0,4.6112511,-74.1868137
"CL 64 SUR 85B 40, BOGOTÁ, D.C.",4.617999999140395,-74.18984003094484,9.0,4.5352312,-74.1110274
"CL 64 SUR 91 87, BOGOTÁ, D.C.",4.629722265880591,-74.19650536992374,9.0,4.5352312,-74.1110274
"CL 64 SUR N 39 120, ENVIGADO",6.148387699090489,-75.60828262058683,9.0,,
"CL 64 SUR N 39 67, SABANETA",6.148210613204967,-75.60828433872099,9.0,,
"CL 64 SUR NO 2 D 55, BOGOTÁ, D.C.",4.585317919217297,-74.17698966121586,9.0,,
"CL 64 SUR No 39 67, MEDELLÍN",6.170334756954563,-75.64931723312652,9.0,,
"CL 64 SUR No 39 67, SABANETA",6.148210613204967,-75.60828433872099,9.0,,
"CL 64 a 52 43, BOGOTÁ, D.C.",4.661590002785246,-74.08137996405428,9.0,,
"CL 64 a 52 53, BOGOTÁ, D.C.",4.661659991676757,-74.08150996737253,9.0,,
"CL 64A 1F 40, BOGOTÁ, D.C.",4.66061517892116,-74.07933788731813,9.0,4.7113429,-74.1397411
"CL 64A 52 53, BOGOTÁ, D.C.",4.661659991676757,-74.08150996737253,9.0,4.7113429,-74.1397411
"CL 64A 85 15, MEDELLÍN",6.2753700168222935,-75.59624995831226,9.0,6.2727999,-75.5932388
"CL 64A 10 45, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"CL 64A 105D 47, BOGOTÁ, D.C.",4.6983500126276,-74.12748998688883,9.0,,
"CL 64A 11 51, MONTERÍA",8.77264879336812,-75.85984185087291,9.0,8.7757917,-75.8651356
"CL 64A 13A BIS 40, MONTERÍA",8.772426066357902,-75.85940410793837,9.0,,
"CL 64A 1A 40, BOGOTÁ, D.C.",4.646429989787947,-74.05556001423652,9.0,4.7113429,-74.1397411
"CL 64A 1F 85, BOGOTÁ, D.C.",4.66061517892116,-74.07933788731813,9.0,,
"CL 64A 2 09, BOGOTÁ, D.C.",4.646850006956072,-74.05635998307558,9.0,4.6470145,-74.0565336
"CL 64A 2 13, MONTERÍA",8.777401292171689,-75.86915972626969,9.0,8.7757917,-75.8651356
"CL 64A 20 A 80, MANIZALES",5.057408217274938,-75.48510251574585,9.0,,
"CL 64A 21 10, MANIZALES",5.057184074076756,-75.48563747875554,9.0,5.0591663,-75.4813752
"CL 64A 22 46, IBAGUÉ",4.450690464275985,-75.20149421710887,9.0,4.4550081,-75.2026947
"CL 64A 3 43, MONTERÍA",8.776863337629054,-75.8678931749054,9.0,8.7757917,-75.8651356
"CL 64A 3 52, NEIVA",2.9621802655905864,-75.29040595267061,9.0,2.9631598,-75.2940734
"CL 64A 3 88, MONTERÍA",8.776920018148104,-75.86802000918799,9.0,8.7757917,-75.8651356
"CL 64A 31 13, BUCARAMANGA",7.096601943952168,-73.12934762904226,9.0,7.0963855,-73.1295816
"CL 64A 40 53, BOGOTÁ, D.C.",4.661659991676757,-74.08150996737253,9.0,4.7113429,-74.1397411
"CL 64A 44 49, ITAGÜÍ",6.177132559563464,-75.59695912105433,9.0,6.1788907,-75.5996697
"CL 64A 5 53, CALI",3.4659067433975257,-76.48878469214038,9.0,3.4703281,-76.4900719
"CL 64A 50 24, ITAGÜÍ",6.179642173166371,-75.6005205232144,9.0,6.1799367,-75.6009105
"CL 64A 52 53, BOGOTÁ, D.C.",4.661659991676757,-74.08150996737253,9.0,4.7113429,-74.1397411
"CL 64A 57 23, BOGOTÁ, D.C.",4.664150003653091,-74.08339002825478,9.0,4.6470145,-74.0565336
"CL 64A 60 49, BOGOTÁ, D.C.",4.671709811176522,-74.09854822378459,9.0,4.7113429,-74.1397411
"CL 64A 68G 45, BOGOTÁ, D.C.",4.671179989665362,-74.09532996550917,9.0,,
"CL 64A 7 32, MONTERÍA",8.775290109296893,-75.86395392290898,9.0,8.7757917,-75.8651356
"CL 64A 7A 21, MONTERÍA",8.774866944264621,-75.86346096504985,9.0,8.7757917,-75.8651356
"CL 64A 8B 28, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"CL 64A 8B 58, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"CL 64A 9 100, SOLEDAD",10.903231371549444,-74.8015561775035,9.0,10.9205361,-74.8001327
"CL 64A 9 16, MONTERÍA",8.77367979797721,-75.8612459210837,9.0,8.7757917,-75.8651356
"CL 64A 97 A 04, MEDELLÍN",6.281749986243312,-75.60667997952862,9.0,,
"CL 64A BIS 1B BIS 27, NEIVA",46.5374938991966,15.871499183776605,9.0,,
"CL 64A BIS 85 43, BOGOTÁ, D.C.",4.684238684198701,-74.11168316449215,9.0,4.6841169,-74.1114273
"CL 64A BIS 85H 21, BOGOTÁ, D.C.",4.684140004536204,-74.11156001226584,9.0,,
"CL 64A No 22A 45, SOLEDAD",10.9194585419467,-74.8003192058318,9.0,,
"CL 64A SUR 16 C 16, BOGOTÁ, D.C.",4.5544100201476425,-74.13596995833142,9.0,4.5671522,-74.1475071
"CL 64A SUR 73 27, BOGOTÁ, D.C.",4.585439993341197,-74.16880002905093,9.0,4.5671522,-74.1475071
"CL 64AC 106 163, MEDELLÍN",6.2806489682408815,-75.61961132305056,9.0,6.2824852,-75.6072369
"CL 64AD 97AB 26, MEDELLÍN",6.282999979463867,-75.60811001602939,9.0,,
"CL 64AD 97AB 28, MEDELLÍN",6.282999979463867,-75.60814999770753,9.0,,
"CL 64AD 97AB 40, MEDELLÍN",6.282860782534779,-75.60832371891061,9.0,,
"CL 64AD 97AB 70, MEDELLÍN",6.282913702667907,-75.60804040831623,9.0,,
"CL 64AD 97AB 8, MEDELLÍN",6.283040003051539,-75.60795000549776,9.0,,
"CL 64AE 97AB 09, MEDELLÍN",6.283279005414094,-75.60833476846328,9.0,,
"CL 64AE 97AB 35, MEDELLÍN",6.283279005414094,-75.60833476846328,9.0,,
"CL 64AE 97AB 55, MEDELLÍN",6.283279005414094,-75.60833476846328,9.0,,
"CL 64AE 97AB 57, MEDELLÍN",6.283279005414094,-75.60833476846328,9.0,,
"CL 64AE 97AB 59, MEDELLÍN",6.283279005414094,-75.60833476846328,9.0,,
"CL 64B 104 53, MEDELLÍN",6.255369999564891,-75.54100500212098,9.0,6.2812218,-75.6045867
"CL 64B 114 AP 616, MEDELLÍN",6.284679985272085,-75.60792498551677,9.0,,
"CL 64B 114 APTO 0409, MEDELLÍN",10.850000000000023,-72.11666999999994,1.0,,
"CL 64B 1B 27, PEREIRA",4.8203266837672825,-75.733544512096,9.0,,
"CL 64B 1B 38, PEREIRA",4.8203266837672825,-75.733544512096,9.0,,
"CL 64B 1B 57, PEREIRA",4.8203266837672825,-75.733544512096,9.0,,
"CL 64B 1B 68, PEREIRA",4.8203266837672825,-75.733544512096,9.0,,
"CL 64B 20A 55, MANIZALES",5.05664270066626,-75.48487231328167,9.0,,
"CL 64B 31 73, BUCARAMANGA",7.105423459781187,-73.11089016198886,9.0,7.0975014,-73.126304
"CL 64B 4 C89, CALI",3.4669907509333857,-76.48876120823041,9.0,,
"CL 64B 71A 61, BOGOTÁ, D.C.",4.676240018883831,-74.1015500082176,9.0,4.6754906,-74.1004185
"CL 64B 71D 25, BOGOTÁ, D.C.",4.676570014411851,-74.10204001427724,9.0,,
"CL 64B 98 106, MEDELLÍN",6.284370001537894,-75.60746997390291,9.0,6.2812218,-75.6045867
"CL 64B NTE 10 71, POPAYÁN",2.483107174731903,-76.57072104572235,9.0,,
"CL 64B SUR 32 550, SABANETA",6.1546913279337945,-75.61256090617131,9.0,,
"CL 64BA 106 127, MEDELLÍN",6.281334998217098,-75.61998998076655,9.0,,
"CL 64BA 104 25, MEDELLÍN",6.281334998217098,-75.61998998076655,9.0,,
"CL 64BA 104 53, MEDELLÍN",6.281334998217098,-75.61998998076655,9.0,,
"CL 64BC 103 133, MEDELLÍN",6.282461948141836,-75.61323974326406,9.0,6.2823603,-75.613967
"CL 64BD 102 F 133, MEDELLÍN",6.282663071600265,-75.61344900836069,9.0,,
"CL 64BF 117C 43, MEDELLÍN",6.281490514238735,-75.62182223184817,9.0,,
"CL 64BG 117C 79, MEDELLÍN",6.281690013726092,-75.62127999757476,9.0,,
"CL 64BH 106 87, MEDELLÍN",6.28202734456058,-75.62088519583568,9.0,,
"CL 64C 108 55, BOGOTÁ, D.C.",4.7007699938028935,-74.1295899889104,9.0,4.6721457,-74.0950483
"CL 64C 113C 45, BOGOTÁ, D.C.",4.710109990420804,-74.13851998473449,9.0,,
"CL 64C 113C 70, BOGOTÁ, D.C.",4.710369997057299,-74.13838998141624,9.0,,
"CL 64C 18 26, BARRANQUILLA",10.96693708864896,-74.8087126610795,9.0,10.9635943,-74.8100974
"CL 64C 31 55, BUCARAMANGA",7.0955545586171755,-73.1279561496152,9.0,7.0966466,-73.1269082
"CL 64C 71 99, BOGOTÁ, D.C.",4.6763299986144204,-74.10099001326644,9.0,4.6845921,-74.1107149
"CL 64C 72A 02, BOGOTÁ, D.C.",4.677709995153222,-74.10257997647979,9.0,4.6721457,-74.0950483
"CL 64C 74 20, BOGOTÁ, D.C.",4.679419987220044,-74.10457000793171,9.0,4.6721457,-74.0950483
"CL 64C N 73 34, BOGOTÁ, D.C.",4.678201185543787,-74.10316272028976,9.0,,
"CL 64C SUR 29 31, BOGOTÁ, D.C.",4.568469992172197,-74.15022003191999,9.0,4.5539427,-74.1419911
"CL 64D 113B 49, BOGOTÁ, D.C.",4.70561968285413,-74.1353304114716,9.0,,
"CL 64D 112 21, BOGOTÁ, D.C.",4.704739462288168,-74.13436438158432,9.0,4.6732576,-74.0957103
"CL 64D 112 D 21, BOGOTÁ, D.C.",4.706944388631661,-74.1357039184698,9.0,4.6859827,-74.112472
"CL 64D 112B 84, BOGOTÁ, D.C.",4.706030015231121,-74.13533997448876,9.0,,
"CL 64D 112D 21, BOGOTÁ, D.C.",4.706944388631661,-74.1357039184698,9.0,4.6859827,-74.112472
"CL 64D 112D 24, BOGOTÁ, D.C.",4.707015974937234,-74.1356072027199,9.0,,
"CL 64D 112D 62, BOGOTÁ, D.C.",4.707515322091567,-74.13573545295864,9.0,4.6859827,-74.112472
"CL 64D 113B 49, BOGOTÁ, D.C.",4.70561968285413,-74.1353304114716,9.0,,
"CL 64E 1 W 48, BUCARAMANGA",7.096132666248123,-73.12618833528533,9.0,,
"CL 64E 1W 48, BUCARAMANGA",7.09598000491782,-73.12672522185092,9.0,,
"CL 64E 94C C 38, MEDELLÍN",6.282710007523519,-75.60509001631527,9.0,,
"CL 64E 98 66, MEDELLÍN",6.286806805136369,-75.608866971913,9.0,6.2817821,-75.6041699
"CL 64E N 1W 48, BUCARAMANGA",7.09598000491782,-73.12672522185092,9.0,,
"CL 64F 103 75, MOSQUERA",4.7129900000000475,-74.23847999999998,2.0,,
"CL 64F 98 168, MEDELLÍN",6.284147728944544,-75.60631042593606,9.0,,
"CL 64G 82 26, BOGOTÁ, D.C.",4.685459986648269,-74.11017004126225,9.0,4.6883939,-74.1141048
"CL 64G 85J 73, BOGOTÁ, D.C.",4.68609998686523,-74.11199000389874,9.0,,
"CL 64G 86 19, BOGOTÁ, D.C.",4.6865000131942764,-74.11268000216813,9.0,4.6890069,-74.115728
"CL 64G 94B 12, MEDELLÍN",6.282710007523519,-75.60374002698983,9.0,,
"CL 64G BIS A 86 45, BOGOTÁ, D.C.",4.686849999561375,-74.11254999884989,9.0,4.6865796,-74.111905
"CL 64H 81A 20, BOGOTÁ, D.C.",4.685229987225142,-74.10903001861136,9.0,4.6844727,-74.1081208
"CL 64I 71 72, BOGOTÁ, D.C.",4.678160019534715,-74.09952996955231,9.0,4.6859744,-74.1093074
"CL 64I 76A 43, BOGOTÁ, D.C.",4.682819980514623,-74.10532999509262,9.0,,
"CL 64J 72A 19, BOGOTÁ, D.C.",4.679917365172083,-74.10154123646095,9.0,4.6845475,-74.1068221
"CL 64J 80A 26, BOGOTÁ, D.C.",4.685630013554189,-74.1081199953836,9.0,4.6845475,-74.1068221
"CL 64N 5BN 41, CALI",3.400292238515333,-76.54625200017577,9.0,,
"CL 64N 10A 114, POPAYÁN",2.48363770036661,-76.57262191737567,9.0,2.4875344,-76.5724176
"CL 64N 4 34, CALI",3.4836470659103,-76.49987361817125,9.0,,
"CL 64N 4 35, CALI",3.4835404308114963,-76.49991625777723,9.0,,
"CL 64N 4 90, CALI",3.4837428694437684,-76.50016584705497,9.0,,
"CL 64N 5B 41, CALI",3.4916863024712526,-76.52164335237819,9.0,,
"CL 64N 5BN 41, CALI",3.400292238515333,-76.54625200017577,9.0,,
"CL 64N 9A 42, POPAYÁN",2.482160058530335,-76.57295968028085,9.0,2.4875344,-76.5724176
"CL 64NTE 4 90, CALI",3.491316343827718,-76.51915294325734,9.0,,
"CL 64SUR 39 211, SABANETA",6.149120726012249,-75.60895601414992,9.0,,
"CL 64SUR 39 67, SABANETA",6.148210613204967,-75.60828433872099,9.0,,
"CL 65 12 W 18, BUCARAMANGA",7.098929532964023,-73.11912688119315,9.0,7.106148,-73.1055495
"CL 65 13 A 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 13A 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 13A 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 18 104, PALMIRA",3.5536445464772237,-76.29617840662792,9.0,3.5515654,-76.2908577
"CL 65 2 66, BOGOTÁ, D.C.",4.647279998588971,-74.05615999086581,9.0,,
"CL 65 26 A 20, PALMIRA",3.5536445464772237,-76.29617840662792,9.0,3.5515654,-76.2908577
"CL 65 31 49, BARRANCABERMEJA",7.0714692072619805,-73.84922342425382,9.0,7.0708434,-73.84256
"CL 65 804 95, MEDELLÍN",6.280709540921816,-75.64103850346847,9.0,6.256641,-75.5534745
"CL 65 90 90, MEDELLÍN",6.27989695097714,-75.59973596635518,9.0,6.2800695,-75.59962377901533
"CL 65 10 99, MONTERÍA",8.774201369143288,-75.86059023995796,9.0,8.7735527,-75.857918
"CL 65 10 99, MONTERÍA",8.774201369143288,-75.86059023995796,9.0,8.7735527,-75.857918
"CL 65 69L 12, BOGOTÁ, D.C.",4.676169988082805,-74.0956499865724,9.0,,
"CL 65 017 AE 20, MEDELLÍN",6.280709540921816,-75.64103850346847,9.0,,
"CL 65 04 30, BOGOTÁ, D.C.",4.661701087299115,-74.07874064323066,9.0,,
"CL 65 1 02, PEREIRA",4.819940016521109,-75.73391999385036,9.0,4.8089254,-75.734913
"CL 65 1 71, VILLAMARÍA",2.9638476531832425,-75.2959526948509,9.0,5.0316475,-75.4849149
"CL 65 1 B 37, PEREIRA",42.16741999712187,-6.9005400067663345,9.0,4.8089254,-75.734913
"CL 65 1 F 26, BOGOTÁ, D.C.",4.646130001473296,-74.05422997384063,9.0,,
"CL 65 10 43, BOGOTÁ, D.C.",4.650939998520045,-74.0618799692308,9.0,,
"CL 65 10 99, AMAGÁ",41.83489678599878,-111.80573987248707,9.0,,
"CL 65 10 99, MONTERÍA",8.774201369143288,-75.86059023995796,9.0,8.7735527,-75.857918
"CL 65 104 43, BOGOTÁ, D.C.",4.697689979662044,-74.12463997217111,9.0,,
"CL 65 105F 56, BOGOTÁ, D.C.",4.699710018327323,-74.12660997087444,9.0,,
"CL 65 11 34, BOGOTÁ, D.C.",4.65141998820539,-74.06245002246575,9.0,,
"CL 65 11 34, MADRID",40.30319998986238,-4.636089990211701,9.0,,
"CL 65 11 38, MANIZALES",5.061140599623214,-75.47650156417077,9.0,5.0548212,-75.4941883
"CL 65 11 44, BOGOTÁ, D.C.",4.651480002632127,-74.06255999303542,9.0,,
"CL 65 11 47, BOGOTÁ, D.C.",4.651330008474801,-74.06265001467553,9.0,,
"CL 65 12 W 30, BUCARAMANGA",7.098952471216733,-73.11909159384888,9.0,7.106148,-73.1055495
"CL 65 12 W 84, BUCARAMANGA",7.09906432100152,-73.1189243444243,9.0,7.106148,-73.1055495
"CL 65 126 19, BOGOTÁ, D.C.",4.717570009975489,-74.14242997492777,9.0,4.6918816,-74.1185341
"CL 65 12A 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 12W 30, BUCARAMANGA",7.090337612013059,-73.1315444329338,9.0,7.0909497,-73.1364889
"CL 65 12W 84, BUCARAMANGA",7.090337612013059,-73.1315444329338,9.0,7.0909497,-73.1364889
"CL 65 12w 84, BUCARAMANGA",7.090337612013059,-73.1315444329338,9.0,7.0909497,-73.1364889
"CL 65 13 15, BARRANQUILLA",10.962286641890103,-74.81188784291722,9.0,10.9903753,-74.7994589
"CL 65 13 15, BELLO",6.34558015928493,-75.55943216746218,9.0,6.3468324,-75.5667262
"CL 65 13 15, MEDELLÍN",6.21753270022655,-75.5870183217618,9.0,6.2778635,-75.5986264
"CL 65 13 15, POPAYÁN",2.493029994026163,-76.56906962017145,9.0,2.4808024,-76.5694018
"CL 65 13 15, SOLEDAD",10.906245490356621,-74.80068085135817,9.0,10.9151713,-74.8000752
"CL 65 13 A 115, CARTAGENA DE INDIAS",10.441329895614013,-75.52284550756703,9.0,10.4450266,-75.521575
"CL 65 13 A 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 13 A 115, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"CL 65 13 A115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,,
"CL 65 13A 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 13B 60, BOGOTÁ, D.C.",4.524693350531402,-74.08821657456993,9.0,,
"CL 65 13B 74, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.7735527,-75.857918
"CL 65 13a 115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,8.772393,-75.8574909
"CL 65 13a115, MONTERÍA",8.7750970758063,-75.86211347499572,9.0,,
"CL 65 15 09, BUCARAMANGA",7.100207034595365,-73.11843730852132,9.0,7.0909497,-73.1364889
"CL 65 18 104, PALMIRA",3.5536445464772237,-76.29617840662792,9.0,3.5515654,-76.2908577
"CL 65 18 C 25, BUCARAMANGA",7.101380235652907,-73.11727453373643,9.0,7.0909497,-73.1364889
"CL 65 1A 74, BOGOTÁ, D.C.",4.646789992529335,-74.05547996706119,9.0,,
"CL 65 1B 67, PEREIRA",4.819940016521109,-75.73391999385036,9.0,4.8089254,-75.734913
"CL 65 1D 39, NEIVA",2.963221510886459,-75.29327388837835,9.0,2.9640649,-75.2973799
"CL 65 2 28, BOGOTÁ, D.C.",4.647060015540134,-74.05582999533779,9.0,,
"CL 65 2 40, BOGOTÁ, D.C.",4.647199993323156,-74.05602998754756,9.0,,
"CL 65 2 66, BOGOTÁ, D.C.",4.647279998588971,-74.05615999086581,9.0,,
"CL 65 2 D 50, CALI",3.470099333122411,-76.48943399950964,9.0,,
"CL 65 20 26, IBAGUÉ",4.447966483835183,-75.20059089391012,9.0,4.4396921,-75.2006789
"CL 65 21 35, DOSQUEBRADAS",4.844662175826673,-75.66265956330943,9.0,4.8446964,-75.6626829
