0,1,2,3,4,5
"CL 44C 91 54, MEDELLÍN",6.254962898754727,-75.60823563767114,9,6.2549753,-75.6080117
"CL 44D 45 45, BOGOTÁ, D.C.",4.643199981489772,-74.08710002623829,9,4.6435005,-74.0873306
"CL 44D 45 86, BOGOTÁ, D.C.",4.643710020298002,-74.08743999623108,9,4.6435005,-74.0873306
"CL 44D 45 30, BOGOTÁ, D.C.",4.642940016762793,-74.08661002017865,9,4.6435005,-74.0873306
"CL 44D 45 45, BOGOTÁ, D.C.",4.643199981489772,-74.08710002623829,9,4.6435005,-74.0873306
"CL 44D 45 86, BOGOTÁ, D.C.",4.643710020298002,-74.08743999623108,9,4.6435005,-74.0873306
"CL 44F 24A 31, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1,,
"CL 44F 51 29, BOGOTÁ, D.C.",4.6452765125496756,-74.08801098931588,9,4.6454372,-74.0881799
"CL 44N 2E 59, CALI",3.481413802836499,-76.52443957822543,9,,
"CL 44N 8 6, POPAYÁN",2.4679169846447295,-76.57989704249296,9,2.4680176,-76.5800287
"CL 44N 8 65, POPAYÁN",2.4679169846447295,-76.57989704249296,9,2.4680176,-76.5800287
"CL 44SUR 47 18, ENVIGADO",6.166565138833478,-75.59754707446487,9,,
"CL 45 1 85, BARRANQUILLA",10.930229072102012,-74.79936835807926,9,10.9306964,-74.79973328681334
"CL 45 1 85, BARRANQUILLA",10.930229072102012,-74.79936835807926,9,10.9306964,-74.79973328681334
"CL 45 24 48, NEIVA",2.944739988513632,-75.25416998902996,9,2.9548072,-75.2830256
"CL 45 28 B 35, MANIZALES",5.0619921093711016,-75.50400499717217,9,,
"CL 45 37 22, VILLAVICENCIO",4.160268906498805,-73.64612889052168,9,4.1580373,-73.6520301
"CL 45 42 03, SANTA MARTA",37.075714918843204,14.261931030540149,9,10.0054728,-84.6453924
"CL 45 54 31, ITAGÜÍ",6.173495188220702,-75.61453536765978,9,6.1696313,-75.6129506
"CL 45 67 B 40, CALI",3.3933907606025615,-76.51713283356402,9,3.4154737,-76.5010711
"CL 45 93 36, CALI",3.3756587968100367,-76.51883256673909,9,3.4168759,-76.4997879
"CL 45 99 39, CALI",3.36779999703532,-76.51884000586291,9,3.4168759,-76.4997879
"CL 45 121A 39, CALI",33.61789705373981,-117.93662968087028,9,,
"CL 45 22A 18, BARRANCABERMEJA",7.056222997657881,-73.8551163456805,9,7.057924,-73.8481823
"CL 45 No 98B 50, CALI",3.3685828924776846,-76.51881764444609,9,,
"CL 45 SUR No 72B 17, BOGOTÁ, D.C.",4.570105765570263,-74.1626701472749,9,,
"CL 45 0 172, BUCARAMANGA",7.11668471726284,-73.11897834952916,9,,
"CL 45 04 09, CALI",3.417436608867234,-76.49843649327073,9,3.4683183,-76.5083593
"CL 45 0A 25, LOS PATIOS",40.40957162306555,-4.7054050635185645,9,,
"CL 45 1 OCCIDENTE 66, BUCARAMANGA",7.106343087248612,-73.1379429779363,9,,
"CL 45 1 23, IBAGUÉ",4.427698576412975,-75.21038298591954,9,4.4325617,-75.2078897
"CL 45 1 D 89, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1,,
"CL 45 10 71, PALERMO",2.9604341914383614,-75.30789371015082,9,,
"CL 45 10 E 06, BARRANQUILLA",10.952392435576199,-74.79784490236574,9,,
"CL 45 11A 21, ARMENIA",4.522849996352029,-75.687140005495,9,4.5216912,-75.7115836
"CL 45 11B 03, SOLEDAD",10.906973484865198,-74.78254878196297,9,10.9245717,-74.7855892
"CL 45 120 35, CALI",37.3031425836045,14.213638796570535,9,3.4168759,-76.4997879
"CL 45 120 53, CALI",5.4479983258821125,-74.67243795524416,9,3.4683183,-76.5083593
"CL 45 120 59, CALI",33.86257501033255,-118.1938449843758,9,3.4683183,-76.5083593
"CL 45 120 61, CALI",5.4481722472765535,-74.67250186864752,9,3.4683183,-76.5083593
"CL 45 120 69, CALI",5.4481722472765535,-74.67250186864752,9,3.4683183,-76.5083593
"CL 45 120 83, CALI",5.4481722472765535,-74.67250186864752,9,3.4168759,-76.4997879
"CL 45 121 A 39, CALI",37.30316001796311,14.213750024425678,9,-33.3928175,-70.6996427
"CL 45 121A 35, CALI",37.93287679231838,-122.33648949323448,9,,
"CL 45 121A 39, CALI",33.61789705373981,-117.93662968087028,9,,
"CL 45 121A 39, JAMUNDÍ",3.2585403146146423,-76.55575706327951,9,,
"CL 45 13 90, ARMENIA",4.572518072543821,-75.64542743387389,9,4.5216912,-75.7115836
"CL 45 14F 16, SOLEDAD",10.91049031192119,-74.78265365529022,9,10.9245717,-74.7855892
"CL 45 15 57, BOGOTÁ, D.C.",4.632647906074874,-74.06897726442286,9,,
"CL 45 15 SUR 75, MEDELLÍN",6.231314399071794,-75.54489565663354,9,,
"CL 45 15E 05, MONTERÍA",8.772071727784384,-75.88312012112188,9,,
"CL 45 15E 51, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 17 04, BARRANCABERMEJA",7.056241642105038,-73.86006646799194,9,7.057924,-73.8481823
"CL 45 18 32, MONTERÍA",8.751728569642184,-75.863916989948,9,8.7508009,-75.8634519
"CL 45 19 50, PEREIRA",4.804849786836071,-75.71666417232387,9,4.8159388,-75.7160666
"CL 45 1A 46, BUCARAMANGA",7.108711845321869,-73.13497123794421,9,7.1123928,-73.1294532
"CL 45 2 11, IBAGUÉ",4.4308486324390834,-75.20730703534328,9,4.4325617,-75.2078897
"CL 45 21 85, MEDELLÍN",6.235019995940391,-75.54961003155896,9,6.2405867,-75.5588576
"CL 45 21B 7, SANTA MARTA",11.212434175907028,-74.18993642736896,9,11.2124255,-74.1900247
"CL 45 22 111, BUCARAMANGA",7.116872383358826,-73.11865485412201,9,7.1188313,-73.1114826
"CL 45 22 80, GIRÓN",7.074557224250952,-73.16681701718576,9,22.8882833,-82.505256
"CL 45 22 82, NEIVA",2.9560811816686887,-75.2798702149287,9,2.9548072,-75.2830256
"CL 45 23 127, GIRÓN",7.074654854963072,-73.16855335814998,9,22.8882833,-82.505256
"CL 45 24 12, BARRANCABERMEJA",7.055994657647605,-73.85350002605149,9,7.057924,-73.8481823
"CL 45 25 28, TULUÁ",4.0689053691772425,-76.20125511643009,9,4.0691121,-76.2015706
"CL 45 25D 26, TULUÁ",4.068904014086096,-76.20125263241175,9,,
"CL 45 26 162, BELLO",6.330779991732342,-75.5584000076905,9,6.3308088,-75.5582329
"CL 45 28 29, BUCARAMANGA",7.118483177732356,-73.11307855327779,9,7.1123928,-73.1294532
"CL 45 28 44, BUCARAMANGA",7.118406006434104,-73.11292531626825,9,7.1123928,-73.1294532
"CL 45 28 51, BUCARAMANGA",7.118549997507856,-73.11287996969786,9,7.1123928,-73.1294532
"CL 45 28A 23, BARRANCABERMEJA",7.057054967748448,-73.84947370945457,9,7.057924,-73.8481823
"CL 45 29 33, MANIZALES",5.061419397092026,-75.50454600266086,9,5.0732699,-75.5019682
"CL 45 29 40, MANIZALES",5.061466020610763,-75.50465748120023,9,5.0732699,-75.5019682
"CL 45 30 120, CALARCÁ",4.534284621945216,-75.63971595559946,9,4.4453863,-75.2092895
"CL 45 30 120, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3,,
"CL 45 30 25, BARRANQUILLA",10.972373815997486,-74.78939123357169,9,10.9245463,-74.7990225
"CL 45 33 06, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 12, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 17, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 20, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 33, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 38, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 39, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 51, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 56, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 73, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 86, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 33 99, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 34 53, VILLAVICENCIO",4.159443580636297,-73.6421221152331,9,4.1580373,-73.6520301
"CL 45 35 36, SANTA MARTA",11.211871126815593,-74.19250418482613,9,10.0054728,-84.6453924
"CL 45 35 C 49, VILLAVICENCIO",4.1600769950229335,-73.64523524635915,9,,
"CL 45 35C 08, MANIZALES",5.064650000000029,-75.50754999999998,1,,
"CL 45 37 02, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 37 09, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 37 16, BUCARAMANGA",7.119389989934575,-73.10830998844854,9,7.1123928,-73.1294532
"CL 45 37 21, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 37 38, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 27, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 32, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 33, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 39, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 45, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 56, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 57, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38 63, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 02, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 08, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 09, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 14, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 20, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 21, MONTERÍA",8.772071727784384,-75.88312012112188,9,,
"CL 45 38B 26, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 27, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 39, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 38B 45, MONTERÍA",8.772071727784384,-75.88312012112188,9,,
"CL 45 39 13, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 39 19, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 39 37, VILLAVICENCIO",4.159822052100389,-73.64756660731709,9,4.1580373,-73.6520301
"CL 45 4 79, TUNJA",5.55203805211572,-73.35023918963157,9,5.5553381,-73.354298
"CL 45 40 09, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 40 15, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 40 27, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 40 39, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 40 81, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 40 93, MONTERÍA",8.772071727784384,-75.88312012112188,9,8.7508009,-75.8634519
"CL 45 42 03, SANTA MARTA",37.075714918843204,14.261931030540149,9,10.0054728,-84.6453924
"CL 45 42 10, ARMENIA",4.522849996352029,-75.687140005495,9,,
"CL 45 43 18, PALMIRA",3.541130283316063,-76.31545283984529,9,3.5410099,-76.3177111
"CL 45 43 228, PALMIRA",3.5410750901702235,-76.31590998519039,9,3.5410988,-76.2857201
"CL 45 43 36, PALMIRA",3.541131391908635,-76.3154838340527,9,3.5410099,-76.3177111
"CL 45 43 42, PALMIRA",3.5411317614394924,-76.31549416545518,9,-33.0448529,-71.3874121
"CL 45 44 105, BARRANQUILLA",10.985386695716675,-74.7855815328842,9,10.9425991,-74.7994656
"CL 45 45 16, BOGOTÁ, D.C.",4.644350020514963,-74.08569002248612,9,,
"CL 45 45 06, PALMIRA",3.541129611448186,-76.31624170602011,9,3.5410099,-76.3177111
"CL 45 45 108, PALMIRA",3.5411351312648844,-76.31639048702088,9,3.5410988,-76.2857201
"CL 45 45 11, PALMIRA",3.5410154468775903,-76.31625534379896,9,3.5410099,-76.3177111
"CL 45 45 114, PALMIRA",3.5411351312648844,-76.31639048702088,9,3.5410988,-76.2857201
"CL 45 45 12, AMAGÁ",42.64393001917932,-4.163960015477585,9,6.0365561,-75.7060012
"CL 45 45 16, BOGOTÁ, D.C.",4.644350020514963,-74.08569002248612,9,,
"CL 45 45 17, PALMIRA",3.541015799518941,-76.31626484888508,9,3.5410099,-76.3177111
"CL 45 45 18, PALMIRA",3.5411303314242772,-76.3162611122376,9,3.5410099,-76.3177111
"CL 45 45 23, PALMIRA",3.541016152160292,-76.3162743539712,9,3.5410099,-76.3177111
"CL 45 45 23, SOLEDAD",10.93161663994253,-74.7878113051946,9,10.9245717,-74.7855892
"CL 45 45 29, PALMIRA",3.541016504801642,-76.31628385905732,9,3.5410099,-76.3177111
"CL 45 45 42, PALMIRA",3.541131771376459,-76.31629992467258,9,3.5410099,-76.3177111
"CL 45 45 47, BOGOTÁ, D.C.",4.644429983871262,-74.08598003633598,9,4.6446625,-74.0860871
"CL 45 45 47, PALMIRA",3.5410175627256946,-76.31631237431567,9,3.5410099,-76.3177111
"CL 45 45 84, BOGOTÁ, D.C.",4.645049993249145,-74.08645000964704,9,,
"CL 45 45 84, PALMIRA",3.5411342912927783,-76.3163678464338,9,3.5410099,-76.3177111
"CL 45 45 91, PALMIRA",3.5410201487622666,-76.31638207828054,9,3.5410099,-76.3177111
"CL 45 46 32, VILLAVICENCIO",4.158246334219096,-73.6515386890001,9,4.1580373,-73.6520301
"CL 45 46 84, PUERTO GAITÁN",4.312610000000063,-72.08190999999994,1,6.4875711,-74.4046936
"CL 45 48 06, ANDES",42.54784000690461,-6.589629988460615,9,,
"CL 45 49 37, EL SANTUARIO",6.135111530234556,-75.26758823219822,9,,
"CL 45 5 11, VALLEDUPAR",10.447996339919229,-73.23521772122594,9,10.4462971,-73.2388274
"CL 45 5 36, TUNJA",5.552629980050327,-73.35068001102222,9,5.5553381,-73.354298
"CL 45 5 55, IBAGUÉ",4.447478062084018,-75.20891981221624,9,4.4325617,-75.2078897
"CL 45 50 75, BOGOTÁ, D.C.",4.645700009840397,-74.08766999565422,9,,
"CL 45 52 02, BARRANQUILLA",10.99144828524722,-74.78329722641924,9,10.9245463,-74.7990225
"CL 45 54 31, ITAGÜÍ",6.173495188220702,-75.61453536765978,9,6.1696313,-75.6129506
"CL 45 5A 69, IBAGUÉ",4.447478062084018,-75.20891981221624,9,4.4325617,-75.2078897
"CL 45 5C 11, LA DORADA",5.475638591728309,-74.67601161576752,9,5.4759405,-74.6756149
"CL 45 6 25, NEIVA",2.952312682109176,-75.29079585831268,9,2.9548072,-75.2830256
"CL 45 6 27, YOPAL",5.3141606039565925,-72.40267006965274,9,5.3142989,-72.4007983
"CL 45 6 57, FLORIDABLANCA",7.067423771988426,-73.09676012865984,9,7.0843279,-73.0886588
"CL 45 61 20, ARMENIA",4.522849996352029,-75.687140005495,9,4.5216912,-75.7115836
"CL 45 61 MZ 1, ARMENIA",16.17861000000005,-97.08221999999995,1,,
"CL 45 67A 59, CALI",3.39356682461915,-76.51677892398877,9,3.4168759,-76.4997879
"CL 45 67A 65, CALI",3.39356682461915,-76.51677892398877,9,,
"CL 45 69 43, CALI",3.392784944134345,-76.51759395484143,9,3.4168759,-76.4997879
"CL 45 69 48, CALI",3.3924871910623797,-76.51788283697702,9,3.4168759,-76.4997879
"CL 45 6A 36, YOPAL",5.314093926880276,-72.40219241820462,9,5.314178,-72.4024384
"CL 45 6B 18, VALLEDUPAR",10.445192175407076,-73.24082181778492,9,10.4462971,-73.2388274
"CL 45 7 68, GIRARDOT",4.319646476900945,-74.78700473900342,9,4.3172554,-74.7853421
"CL 45 70 32, CALI",3.391591987398296,-76.51798344806731,9,3.4168759,-76.4997879
"CL 45 70 43, CALI",3.391785618271767,-76.5178466893328,9,3.4168759,-76.4997879
"CL 45 70 56, CALI",3.391791005700048,-76.51796157832715,9,3.4168759,-76.4997879
"CL 45 70 91, CALI",3.3913957048642525,-76.51788953617066,9,3.4168759,-76.4997879
"CL 45 71 11, CALI",3.3905274222150776,-76.51761038054222,9,3.4168759,-76.4997879
"CL 45 71 23, CALI",3.3905625230910807,-76.51760511393971,9,3.4168759,-76.4997879
"CL 45 78 48, MEDELLÍN",6.251499991049755,-75.59725000318012,9,6.2405867,-75.5588576
"CL 45 83 D 37, CALI",3.3830018305871388,-76.51827793725593,9,,
"CL 45 83D 37, CALI",3.3830018305871388,-76.51827793725593,9,,
"CL 45 83D 40, CALI",3.38299719907989,-76.51839289684912,9,3.4154737,-76.5010711
"CL 45 86 38, CALI",3.378519990192032,-76.51898995811072,9,3.4168759,-76.4997879
"CL 45 86 47, CALI",3.378589979083557,-76.51877999143618,9,3.4168759,-76.4997879
"CL 45 86 75, CALI",3.3785461578182416,-76.51881261763161,9,3.4168759,-76.4997879
"CL 45 8A 61, CALI",3.45185719616169,-76.5033487163336,9,,
"CL 45 9 A OCC 17, BUCARAMANGA",7.103642497778089,-73.14055320915662,9,,
"CL 45 93 36, CALI",3.3756587968100367,-76.51883256673909,9,3.4168759,-76.4997879
"CL 45 93 36, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1,,
"CL 45 94 45, CALI",3.3745574218273497,-76.51893209958686,9,3.4168759,-76.4997879
"CL 45 97 LT 7, GRANADA",3.5658199786977756,-73.71241799727848,9,,
"CL 45 98 57, MEDELLÍN",6.256890015796245,-75.6142999677054,9,6.2405867,-75.5588576
"CL 45 98 B 50, CALI",3.3685828924776846,-76.51881764444609,9,3.4168759,-76.4997879
"CL 45 98 B 65, CALI",3.3690799974692425,-76.51883003139814,9,,
"CL 45 98 B50, CALI",3.3685828924776846,-76.51881764444609,9,3.4168759,-76.4997879
"CL 45 98B 50, CALI",3.3685828924776846,-76.51881764444609,9,3.4168759,-76.4997879
"CL 45 98B 65, CALI",3.3690799974692425,-76.51883003139814,9,,
"CL 45 99 39, CALI",3.36779999703532,-76.51884000586291,9,3.4168759,-76.4997879
"CL 45 99 B 65, CALI",3.3674434739512504,-76.51892113138115,9,,
"CL 45 A 1 C 17, DOSQUEBRADAS",4.839081872330771,-75.66962238135524,9,,
"CL 45 A 10 24, PALERMO",2.960315316531632,-75.30832689311396,9,,
"CL 45 A 11 60, PALERMO",37.2821999794255,14.079950039312223,9,,
"CL 45 A 11 A 100, YOPAL",5.314167559700956,-72.39646183285004,9,5.3145336,-72.3969987
"CL 45 A 120 13, CALI",40.870931982468306,-124.07844401154594,9,3.4168759,-76.4997879
"CL 45 A 120 27, CALI",37.30321743399986,14.213371246221186,9,,
"CL 45 A 120 28, PALMIRA",3.540709984274912,-76.31591501008529,9,,
"CL 45 A 120 84, CALI",37.30333000295951,14.213829987781963,9,,
"CL 45 A 120 91, CALI",37.69047729171171,-122.47215000096342,9,,
"CL 45 A 19 31, BOGOTÁ, D.C.",4.633800012354641,-74.0722000198775,9,,
"CL 45 A 24 28, PALMIRA",3.540709984274912,-76.31591501008529,9,,
"CL 45 A 25 16, PALMIRA",3.539921992909768,-76.29435026857834,9,,
"CL 45 A 25 A 48, BOGOTÁ, D.C.",4.634590006728928,-74.0762700206024,9,,
"CL 45 A 25 A 58, MADRID",40.80538400397754,-3.77815802589564,9,,
"CL 45 A 27 150, SANTA MARTA",-18.978324039935007,-49.45006791451471,9,10.0054728,-84.6453924
"CL 45 A 29 C 22, SANTA MARTA",19.5179699824741,-99.1511300015967,9,,
"CL 45 A 29C 22, SANTA MARTA",18.05033804097117,-66.5251293589638,9,,
"CL 45 A 3 16, IBAGUÉ",4.432656674634247,-75.20773781682354,9,,
"CL 45 A 3 49, IBAGUÉ",4.432678006552375,-75.20787575726403,9,,
"CL 45 A 31 95, SANTA MARTA",11.220350007629186,-74.21481001387109,9,,
"CL 45 A 36 S 26, ENVIGADO",6.172830749978568,-75.59025387544654,9,,
"CL 45 A 45 121, PALMIRA",3.5410206189507343,-76.31639475172871,9,3.5410988,-76.2857201
"CL 45 A 50 07, CALDAS",5.072939811963476,-75.50161332008193,9,,
"CL 45 A 57 41, COPACABANA",6.342079681584142,-75.51151993531458,9,,
"CL 45 A 6 C 40, MEDELLÍN",6.251619722514794,-75.59621019718418,9,6.2446661,-75.5669949
"CL 45 A 7 76, GIRARDOT",4.319684790065471,-74.78703395407088,9,,
"CL 45 A 70 14, CALI",3.392023864650545,-76.51755047149237,9,,
"CL 45 A 70 68, CALI",3.391729426194987,-76.51758285389148,9,,
"CL 45 A 71 10, CALI",3.3905220595812438,-76.51761118516205,9,,
"CL 45 A 71 34, CALI",3.3905937238697503,-76.51760043251525,9,,
"CL 45 A 8 45, TUNJA",5.5548222152824085,-73.35316452512883,9,,
"CL 45 A 91 53, BOGOTÁ, D.C.",4.678719140251676,-74.059930559665,9,,
"CL 45 A PEATONAL 10A 46, FLORIDABLANCA",7.067180000000064,-73.10010999999997,2,,
"CL 45 A S 39 B 02, TUNJA",5.552857486098887,-73.34949113042288,9,,
"CL 45 A SUR 89B 42, BOGOTÁ, D.C.",4.636289982421459,-74.17658002775934,9,,
"CL 45 A SUR 39 02, ENVIGADO",6.163841609736697,-75.59346295480638,9,,
"CL 45 A SUR 39 B 02, ENVIGADO",6.160220360251994,-75.590040540238,9,,
"CL 45 A SUR 39 B 101, ENVIGADO",6.160661374427721,-75.59072264705759,9,,
"CL 45 A SUR 39 B 190, ENVIGADO",6.161345447972671,-75.59093570112064,9,,
"CL 45 A SUR 39 B 22, ENVIGADO",6.160307706194601,-75.59015474885926,9,,
"CL 45 A SUR 39 B 226, ENVIGADO",6.1613840224003225,-75.59097856958098,9,,
"CL 45 A SUR 88 C 98, BOGOTÁ, D.C.",4.6346558161105404,-74.17608241749447,9,,
"CL 45 AA SUR 36 10, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 45 AA SUR 36 D 10, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 45 AV OCCIDEN 39 71, ARMENIA",4.530200000000036,-75.68832999999995,1,,
"CL 45 B 1 C 40, DOSQUEBRADAS",4.843834999410362,-75.6733900381594,9,4.834168,-75.6642603
"CL 45 B 10 60, PALERMO",37.2821999794255,14.079950039312223,9,,
"CL 45 B 11 18, PALERMO",37.51070998027488,13.713189975224992,9,,
"CL 45 B 12 19, PEREIRA",-34.84762347724757,-58.08011923505082,9,4.7968462,-75.7082302
"CL 45 B 14 B 16, MEDELLÍN",6.231049991320376,-75.54282999389936,9,6.2387937,-75.5558933
"CL 45 B 2 A 48, TUNJA",5.5527712121583015,-73.34991436170937,9,,
"CL 45 B 2 A 54, TUNJA",5.5527712121583015,-73.34991436170937,9,,
"CL 45 B 25 58, PALMIRA",3.541032919188268,-76.2987295922244,9,,
"CL 45 B 51 26, EL SANTUARIO",6.140003918366699,-75.26319800892324,9,,
"CL 45 B 6 C 60, MEDELLÍN",6.251560565320805,-75.59552593707708,9,6.2387937,-75.5558933
"CL 45 B 6 C 80, MEDELLÍN",6.251560565320805,-75.59552593707708,9,6.2387937,-75.5558933
"CL 45 B 7 C 26, RIOHACHA",11.532062599736815,-72.92193982568958,9,11.5206798,-72.9125574
"CL 45 B 8 02, YOPAL",5.313368999415703,-72.40075357134715,9,,
"CL 45 B No 1A 30, TUNJA",5.5527712121583015,-73.34991436170937,9,,
"CL 45 B SUR 35 91, ENVIGADO",6.162448269020412,-75.59328800882645,9,,
"CL 45 B SUR 35 91, ENVIGADO",6.162448269020412,-75.59328800882645,9,,
"CL 45 B SUR 37 55, ENVIGADO",6.1579177258696065,-75.5892194890299,9,,
"CL 45 B SUR 47 11, ENVIGADO",6.162484329591012,-75.59331204920684,9,,
"CL 45 B SUR 76 C 13, BOGOTÁ, D.C.",4.57084001720456,-74.1675099703332,9,,
"CL 45 B2 30, SANTA MARTA",41.09027000194894,-5.002340015490688,9,11.2197203,-74.2113453
"CL 45 BIS 2 A 29, TUNJA",5.550799853513572,-73.34883582117146,9,,
"CL 45 BIS 27 75, BUCARAMANGA",7.117564306597249,-73.1143015813128,9,7.117534,-73.1141681
"CL 45 BIS SUR 80B 16, BOGOTÁ, D.C.",4.620859988322877,-74.16755003583037,9,,
"CL 45 C 24 34, PALMIRA",19.37287999287848,-99.21647003815345,9,,
"CL 45 C BIS 24 27, BOGOTÁ, D.C.",4.636900017334568,-74.0751500307001,9,,
"CL 45 C SUR 40 22, VILLAVICENCIO",4.08986799683662,-73.66682026335316,9,,
"CL 45 C SUR 40 40, VILLAVICENCIO",4.089881432941468,-73.66694563572254,9,,
"CL 45 C SUR 42 C 110, ENVIGADO",6.163538444242774,-75.59517063380805,9,,
"CL 45 CC 14 C 11, MEDELLÍN",6.231340005170253,-75.54318002217597,9,,
"CL 45 CCSUR 42 C 110, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 45 CL 81 CS 12, SAN ANDRÉS DE TUMACO",1.8072900000000232,-78.77155999999997,1,,
