0,1,2,3,4,5
"CL 36 SUR 23 96, ENVIGADO",6.165144941016155,-75.57549674695339,9,6.1670177,-75.5693467
"CL 36 SUR 23 A 12, ENVIGADO",6.165144941016155,-75.57549674695339,9,6.1670177,-75.5693467
"CL 36 SUR 23A 12, ENVIGADO",6.165144941016155,-75.57549674695339,9,6.1670177,-75.5693467
"CL 36 SUR 25 114, ENVIGADO",6.167575117293007,-75.56641790091845,9,6.1670663,-75.5692562
"CL 36 SUR 25 144, ENVIGADO",6.167575117293007,-75.56641790091845,9,6.1670663,-75.5692562
"CL 36 SUR 25 153, ENVIGADO",6.167029755065139,-75.56924545112967,9,6.1670177,-75.5693467
"CL 36 SUR 25A 61, BOGOTÁ, D.C.",4.583749947760769,-74.11904663336821,9,4.6272477,-74.1553787
"CL 36 SUR 26 F 24, BOGOTÁ, D.C.",4.587299979565344,-74.12181996466677,9,,
"CL 36 SUR 26F 24, BOGOTÁ, D.C.",4.587299979565344,-74.12181996466677,9,,
"CL 36 SUR 27 10, ENVIGADO",6.167150572237003,-75.56963075744022,9,6.1670177,-75.5693467
"CL 36 SUR 27 10, MEDELLÍN",6.196593476263786,-75.66163760085276,9,,
"CL 36 SUR 27 20, ENVIGADO",6.167150983344066,-75.56963855299338,9,6.1670177,-75.5693467
"CL 36 SUR 27 A 24, ENVIGADO",6.1674114288285296,-75.57107421693958,9,6.1670177,-75.5693467
"CL 36 SUR 27 B 04, ENVIGADO",6.167522411515338,-75.57266225014271,9,6.1670177,-75.5693467
"CL 36 SUR 27 C 5, ENVIGADO",6.167238229333034,-75.57318050377928,9,6.1670177,-75.5693467
"CL 36 SUR 27 D 50, ENVIGADO",6.167928304870911,-75.57654724356138,9,,
"CL 36 SUR 27B 04, ENVIGADO",6.167522411515338,-75.57266225014271,9,6.1670177,-75.5693467
"CL 36 SUR 27D 48, ENVIGADO",6.167919292158353,-75.57655963191011,9,,
"CL 36 SUR 27D 50, ENVIGADO",6.167928304870911,-75.57654724356138,9,,
"CL 36 SUR 3 17, BOGOTÁ, D.C.",4.560498792191379,-74.09751375093,9,4.6272477,-74.1553787
"CL 36 SUR 36 250, NEIVA",2.948067238707551,-75.30012165652306,9,2.901318,-75.2756404
"CL 36 SUR 4 A 03, BOGOTÁ, D.C.",4.561759985313643,-74.09945000619602,9,4.5597913,-74.0962737
"CL 36 SUR 4 A 66, BOGOTÁ, D.C.",4.562012334078817,-74.09969012370867,9,4.5597913,-74.0962737
"CL 36 SUR 5 71, BOGOTÁ, D.C.",4.553913270587964,-74.09165710228554,9,4.6272477,-74.1553787
"CL 36 SUR 51 03, BOGOTÁ, D.C.",4.600010004173967,-74.12656001473151,9,4.5999929,-74.1265779
"CL 36 SUR 51 06, BOGOTÁ, D.C.",4.600079993065478,-74.12650000030477,9,4.6000877,-74.1264987
"CL 36 SUR 51B 87, BOGOTÁ, D.C.",4.601350019034626,-74.12787999684357,9,,
"CL 36 SUR 71 78, BOGOTÁ, D.C.",4.58608759460324,-74.12200772863551,9,4.6422863,-74.1677306
"CL 36 SUR 72 Q 78, BOGOTÁ, D.C.",4.618099995245274,-74.14495996858224,9,,
"CL 36 SUR 72Q 78, BOGOTÁ, D.C.",4.618099995245274,-74.14495996858224,9,,
"CL 36 SUR 78 P 34, BOGOTÁ, D.C.",4.626170007803552,-74.15411996382946,9,4.5629635,-74.1014352
"CL 36 SUR 79 14, BOGOTÁ, D.C.",4.626810008020513,-74.15479998763408,9,4.6422863,-74.1677306
"CL 36 SUR 88 F 73, TOGÜÍ",5.937510000000032,-73.51324999999997,3,,
"CL 36 SUR 89 D 47, BOGOTÁ, D.C.",4.641910006591075,-74.1676200247219,9,4.6215104,-74.1489551
"CL 36 SUR 89C 15, BOGOTÁ, D.C.",4.641159993894945,-74.167000015344,9,4.5928588,-74.1208648
"CL 36 SUR 91 55, BOGOTÁ, D.C.",4.64350001171394,-74.16870003294605,9,4.6272477,-74.1553787
"CL 36 SUR 91 C 73, BOGOTÁ, D.C.",4.644350020514963,-74.16934996571827,9,,
"CL 36 SUR No 51 03, BOGOTÁ, D.C.",4.600010004173967,-74.12656001473151,9,,
"CL 36 SUR No 72Q 78, BOGOTÁ, D.C.",4.618099995245274,-74.14495996858224,9,,
"CL 36 TV 15 TO A AP 203, PORE",5.7287600000000225,-71.99372999999997,1,,
"CL 36 TV 6 04, YOPAL",5.323739331624516,-72.39326346672152,9,,
"CL 360 17 140, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1,,
"CL 36A 15A 30, SINCELEJO",9.288480265252861,-75.393560118016,9,9.2853121,-75.3978256
"CL 36A 16A 27, TUNJA",5.549456119811271,-73.36354413042157,9,5.5495817,-73.3641105
"CL 36A 2 11, PALMIRA",3.5339511218629758,-76.27843563001213,9,3.5338632,-76.2785437
"CL 36A 20 27, VILLAVICENCIO",4.149762047220039,-73.62145738487136,9,4.1395417,-73.5879888
"CL 36A 24 20, GIRARDOT",4.311845428308637,-74.7979811745849,9,3.4436747,-76.5074745
"CL 36A 25 55, YOPAL",5.3298337822420745,-72.38247744100522,9,5.329584,-72.382081
"CL 36A 27A 14, YOPAL",5.330185094527545,-72.38082614471917,9,5.329584,-72.382081
"CL 36A 29 23, YOPAL",5.331009748760915,-72.3795995323541,9,5.329584,-72.382081
"CL 36A 2A 44, CALI",3.4629214770977947,-76.51295709102826,9,3.4363705,-76.5049788
"CL 36A 2AN 06, CALI",3.4630569661092903,-76.51304022468022,9,,
"CL 36A 3 75, LOS PATIOS",7.845435783854906,-72.50667500906725,9,7.8454919,-72.5067294
"CL 36A 33 45, LA PINTADA",8.700668000000064,-80.53417265299998,1,,
"CL 36A 40 38, MONTERÍA",8.74330999038336,-75.86070000932585,9,8.7426151,-75.8610721
"CL 36A 40A 12, MONTERÍA",8.74330999038336,-75.86070000932585,9,8.7426151,-75.8610721
"CL 36A 45 09, PALMIRA",3.5335970275417186,-76.31477271239471,9,3.5336843,-76.3159975
"CL 36A 5 44, VILLAVICENCIO",4.145615386117867,-73.60558802709312,9,4.1395417,-73.5879888
"CL 36A 58B 71, BELLO",6.322177417864426,-75.56637703132695,9,,
"CL 36A 58C 34, BELLO",6.322166286698633,-75.56697598367263,9,,
"CL 36A 5F 103, VALLEDUPAR",10.464780000000076,-73.26060999999999,1,,
"CL 36A 5F 207, VALLEDUPAR",10.464780000000076,-73.26060999999999,1,,
"CL 36A 5F 47, VALLEDUPAR",10.464780000000076,-73.26060999999999,1,,
"CL 36A 62B 19, RIONEGRO",-38.943793653989104,-67.97603489352058,9,,
"CL 36A 62B 25, RIONEGRO",-38.943793653989104,-67.97603489352058,9,,
"CL 36A LR 4B AP 102, IBAGUÉ",4.4350200000000655,-75.21947999999998,1,,
"CL 36A N 58 12, BELLO",6.322583541592536,-75.56507134767672,9,,
"CL 36A S 3B 53, BOGOTÁ, D.C.",4.566306819068901,-74.10472410859207,9,4.6274459,-74.1561538
"CL 36A SUR 26D 31, ENVIGADO",6.1653038963374565,-75.56928001137882,9,6.1733449,-75.5910626
"CL 36A SUR 3C 31, BOGOTÁ, D.C.",4.560539854047448,-74.09930558704428,9,4.5624759,-74.1010908
"CL 36A SUR 68D 47, BOGOTÁ, D.C.",4.60639998996929,-74.13479003782142,9,4.6208184,-74.1489158
"CL 36A SUR N 78G 10, BOGOTÁ, D.C.",4.623399998351658,-74.15167999181509,9,,
"CL 36AA SUR 25B 099, ENVIGADO",6.162944203875759,-75.56640726139504,9,,
"CL 36AA SUR 25B 150, ENVIGADO",6.1628931801031355,-75.56630406008169,9,6.1648916,-75.5662313
"CL 36AA SUR 25B 99, ENVIGADO",6.162944203875759,-75.56640726139504,9,,
"CL 36AA SUR 26A 30, ENVIGADO",6.162558822562931,-75.56642857183337,9,6.1648916,-75.5662313
"CL 36AASUR 26A 30, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 36AN 3G 21, CALI",37.93159887515149,-122.3495725069241,9,,
"CL 36AS 45B 88, ENVIGADO",6.173091077450167,-75.59061757979946,9,,
"CL 36B 12A 35, SOLEDAD",10.882702719706044,-74.77116703331444,9,10.8995815,-74.7790386
"CL 36B 13 22, SINCELEJO",9.286948046566385,-75.39521129772885,9,9.2868189,-75.3954435
"CL 36B 16 40, BARRANQUILLA",10.95399304140552,-74.79118399984891,9,10.9437859,-74.7918264
"CL 36B 16B 38, TUNJA",5.550029002951889,-73.36320404570783,9,,
"CL 36B 20 36, BARRANQUILLA",10.959036256890428,-74.78792789752022,9,10.9437859,-74.7918264
"CL 36B 20 49, BARRANQUILLA",10.958208146267426,-74.78881494675132,9,10.9437859,-74.7918264
"CL 36B 62A 32, RIONEGRO",-38.94445120301412,-67.97928613051234,9,,
"CL 36B 62B 47, RIONEGRO",42.0298892480427,-6.2687377126245,9,,
"CL 36B 77 30, SANTA MARTA",11.22445713847661,-74.14880108830124,9,11.2247018,-74.1485856
"CL 36B No 77 30, SANTA MARTA",11.22445713847661,-74.14880108830124,9,,
"CL 36B SUR 10B 21, BOGOTÁ, D.C.",4.5655299977238855,-74.10509002120472,9,4.5573678,-74.090712
"CL 36B SUR 11 25, BOGOTÁ, D.C.",4.566327199197253,-74.105958387527,9,4.6204928,-74.1492118
"CL 36B SUR 11 27, BOGOTÁ, D.C.",4.566327787768913,-74.10595897587444,9,4.6204928,-74.1492118
"CL 36B SUR 1B 21, BOGOTÁ, D.C.",4.559179993606719,-74.0963600175904,9,4.5573678,-74.090712
"CL 36B SUR 1C 17, BOGOTÁ, D.C.",4.559320013299271,-74.0966200242269,9,4.6204928,-74.1492118
"CL 36B SUR 1C 42, BOGOTÁ, D.C.",4.559500014669965,-74.09678003475851,9,4.5573678,-74.090712
"CL 36B SUR 1C 53, BOGOTÁ, D.C.",4.559450016617518,-74.09689000532818,9,4.6204928,-74.1492118
"CL 36C 11A 70, RIOHACHA",11.546545567192835,-72.92000709579871,9,,
"CL 36C 21A 39, VILLAVICENCIO",4.1500727358657015,-73.62557835171755,9,4.1392263,-73.5841385
"CL 36C 48 30, BARRANCABERMEJA",7.060620003408111,-73.84926000323577,9,7.0474181,-73.8490294
"CL 36C SUR 3A 06, BOGOTÁ, D.C.",4.559609985239618,-74.09798996248189,9,4.5546168,-74.0828498
"CL 36D 12 OESTE 240, CALI",3.454349999527608,-76.46782501901865,9,,
"CL 36D 12 OESTE 240, CALI",3.454349999527608,-76.46782501901865,9,,
"CL 36D S 26A 06, CHIQUINQUIRÁ",5.616590000000031,-73.81649999999996,1,,
"CL 36D S 26A 62, ENVIGADO",6.165038991997685,-75.57545268773475,9,6.1655611,-75.5758401
"CL 36D S 27 160, ENVIGADO",6.163071228036487,-75.57169482672728,9,6.1655611,-75.5758401
"CL 36D S 27 D 195, ENVIGADO",6.165588770055883,-75.57603980589394,9,6.1655611,-75.5758401
"CL 36D SUR 24 57, ENVIGADO",6.15532430350892,-75.56656849533688,9,6.1603302,-75.5674208
"CL 36D SUR 27D 39, ENVIGADO",6.165153033844132,-75.57547517361401,9,,
"CL 36D SUR 24 50, ENVIGADO",6.155516396110254,-75.56647707315958,9,6.1603302,-75.5674208
"CL 36D SUR 24 50, MEDELLÍN",6.187033748847511,-75.63987001675319,9,6.187041,-75.6398569
"CL 36D SUR 24 57, ENVIGADO",6.15532430350892,-75.56656849533688,9,6.1603302,-75.5674208
"CL 36D SUR 25A 71, ENVIGADO",6.1592783670686915,-75.5667496816989,9,,
"CL 36D SUR 27 39, ENVIGADO",6.162185269140599,-75.56999710184509,9,6.1603302,-75.5674208
"CL 36D SUR 27C 40, ENVIGADO",6.165146964223149,-75.57549135361855,9,6.1593635,-75.5667074
"CL 36D SUR 27D 29, ENVIGADO",6.165147975826646,-75.57548865695112,9,,
"CL 36D SUR N 27 160, ENVIGADO",6.163071228036487,-75.57169482672728,9,6.1593635,-75.5667074
"CL 36DG 46 08, ITAGÜÍ",6.166342788906224,-75.61900738569395,9,,
"CL 36DG 46 48, ITAGÜÍ",6.16635649966509,-75.61923029331453,9,,
"CL 36DS 27D 166, ENVIGADO",6.165534905655415,-75.57576358242719,9,,
"CL 36DSUR 24 57, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 36DSUR 27C 40, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 36DSUR 25 81, MEDELLÍN",6.245890000000031,-75.57456999999994,1,,
"CL 36DSUR 27 60, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 36DSUR 27D 166, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 36DSUR 27D 195, ENVIGADO",6.163950000000057,-75.57325999999995,4,,
"CL 36H SUR 5 25, BOGOTÁ, D.C.",4.555649996993907,-74.09046997040998,9,4.554355,-74.0877361
"CL 36K SUR 4 50, BOGOTÁ, D.C.",4.554389987399048,-74.09118997589275,9,4.5536989,-74.0897438
"CL 36N 4 01, POPAYÁN",2.459298237365017,-76.58074637385522,9,2.4598093,-76.5806922
"CL 36N 2BN 169, CALI",3.462211387892649,-76.51288164476291,9,,
"CL 36N 4 01, POPAYÁN",2.459298237365017,-76.58074637385522,9,2.4598093,-76.5806922
"CL 36S 27 10, ENVIGADO",6.167150572237003,-75.56963075744022,9,,
"CL 36SUR 25 153, ENVIGADO",6.167029755065139,-75.56924545112967,9,,
"CL 36SUR 27 10, ENVIGADO",6.167150572237003,-75.56963075744022,9,,
"CL 36SUR 27 20, ENVIGADO",6.167150983344066,-75.56963855299338,9,,
"CL 36SUR 27A 24, ENVIGADO",6.1674114288285296,-75.57107421693958,9,,
"CL 36SUR 27B 04, ENVIGADO",6.167522411515338,-75.57266225014271,9,,
"CL 36SUR 72Q 78, BOGOTÁ, D.C.",4.618099995245274,-74.14495996858224,9,,
"CL 37 102 30, MEDELLÍN",6.250350826561629,-75.61840553493198,9,6.2382948,-75.5730434
"CL 37 19 02, ARMENIA",4.526290964690515,-75.68295289221169,9,4.5405007,-75.6899066
"CL 37 24 115, VILLAVICENCIO",4.150947114977596,-73.62954878089477,9,4.1503294,-73.6395615
"CL 37 31 23, EL CARMEN DE VIBORAL",6.087925029539833,-75.337696977396,9,6.0879759,-75.3370814
"CL 37 4 79, TUNJA",5.547385662777808,-73.3536587152974,9,5.5486055,-73.3568979
"CL 37 42 294, BARRANCABERMEJA",7.04939646009262,-73.83996085768096,9,7.0421652,-73.8285702
"CL 37 43 A 45, YOPAL",5.327387314116313,-72.38463144940992,9,5.3274274,-72.3845566
"CL 37 43 A 56, BELLO",6.332904756906336,-75.54320854764369,9,6.3232154,-75.5613638
"CL 37 45 200, BELLO",6.325016692285769,-75.55000036723241,9,6.3232154,-75.5613638
"CL 37 45 200, BELLO",6.325016692285769,-75.55000036723241,9,6.3232154,-75.5613638
"CL 37 53 241, RIONEGRO",6.136342889378686,-75.38587319059322,9,6.1498158,-75.3601286
"CL 37 58 96, ITAGÜÍ",6.171790455346324,-75.62706432025145,9,6.1666803,-75.6160728
"CL 37 58 96, ITAGÜÍ",6.171790455346324,-75.62706432025145,9,6.1666803,-75.6160728
"CL 37 6 35, BUCARAMANGA",7.115310014744892,-73.1330999700041,9,7.1164051,-73.1302726
"CL 37 6 A 23, LOS PATIOS",7.84534182348036,-72.50412315898043,9,7.8451357,-72.5035437
"CL 37 42 294, BARRANCABERMEJA",7.04939646009262,-73.83996085768096,9,7.0421652,-73.8285702
"CL 37 52 242, BARRANCABERMEJA",7.041360003427307,-73.83728000048421,9,7.0424613,-73.8267914
"CL 37 88 65, MEDELLÍN",6.2476899969613555,-75.61089004185558,9,6.2382948,-75.5730434
"CL 37 1 16, LOS PATIOS",7.844679826615312,-72.50208441876988,9,7.8451357,-72.5035437
"CL 37 1 250, MONTERÍA",8.762935001292703,-75.88338500162743,9,8.7631345,-75.883601
"CL 37 1 329, FLORENCIA",14.582611688697565,-90.55137737612803,9,1.6285913,-75.6347407
"CL 37 1 509, FLORENCIA",4.149627898742385,-73.61912870350059,9,1.6285913,-75.6347407
"CL 37 1 B 31, NEIVA",2.9488573104723264,-75.29843877639966,9,2.9413366,-75.2621211
"CL 37 1 L BIS 23, FLORENCIA",43.78237000000007,11.255010000000027,2,,
"CL 37 10 55, VILLAVICENCIO",4.126414249231054,-73.6322157221203,9,4.150265,-73.627185
"CL 37 102 30, MEDELLÍN",6.250350826561629,-75.61840553493198,9,6.2382948,-75.5730434
"CL 37 11 BIS 07, FLORENCIA",43.78237000000007,11.255010000000027,2,,
"CL 37 11 BIS 23, FUNZA",4.715000000000032,-74.20651999999995,3,,
"CL 37 12 26, VILLAVICENCIO",4.148327439863017,-73.61153278168184,9,4.1503294,-73.6395615
"CL 37 12 75, PALMIRA",3.5334958910988346,-76.28519514491363,9,3.5343768,-76.3083049
"CL 37 12A 04, SOLEDAD",10.90587320340922,-74.77538597378832,9,10.9020471,-74.7780612
"CL 37 13 108, PEREIRA",4.812259833472011,-75.70982974922595,9,4.820226,-75.7088831
"CL 37 13 168, PEREIRA",4.812163332889742,-75.7098406605751,9,4.820226,-75.7088831
"CL 37 13 17, IBAGUÉ",4.445670472094892,-75.2146205354556,9,4.4317842,-75.2179301
"CL 37 13 BIS 13, RIOHACHA",11.527024412153667,-72.91552621687853,9,,
"CL 37 14 10, BUCARAMANGA",7.117089995703239,-73.12694002554144,9,7.1164051,-73.1302726
"CL 37 15 93, CAMPOALEGRE",2.684470000000033,-75.32559999999995,1,2.6956972,-75.3258036
"CL 37 17 53, NEIVA",2.949637554505698,-75.284683086296,9,2.9413366,-75.2621211
"CL 37 178 41, NEIVA",2.948802509775844,-75.30317556366741,9,2.9413366,-75.2621211
"CL 37 18 38, SINCELEJO",9.291310029421753,-75.3893545052494,9,9.2751332,-75.412291
"CL 37 1H 03, FLORENCIA",4.149627898742385,-73.61912870350059,9,1.6285913,-75.6347407
"CL 37 1I BIS 23, FLORENCIA",43.78237000000007,11.255010000000027,2,,
"CL 37 1L BIS 23, FLORENCIA",43.78237000000007,11.255010000000027,2,,
"CL 37 1OE 46, CALI",3.4293824627502296,-76.55184218923354,9,,
"CL 37 20 34, BARRANQUILLA",10.95829095338963,-74.78929447549879,9,10.9634431,-74.7866324
"CL 37 20 75, BARRANQUILLA",10.958642865175037,-74.78917712312439,9,10.9634431,-74.7866324
"CL 37 20 85, ARMENIA",4.538555000693798,-75.68830500621735,9,4.5405007,-75.6899066
"CL 37 21 21, DOSQUEBRADAS",4.8329345952042315,-75.66924484754362,9,4.83443,-75.6694832
"CL 37 22 33, BUCARAMANGA",7.119285545689422,-73.12010172859209,9,7.1164051,-73.1302726
"CL 37 22 60, PALMIRA",3.533101907912268,-76.29350826307063,9,3.5343768,-76.3083049
"CL 37 22C 35, MEDELLÍN",6.2298999942047,-75.5504300331466,9,6.2382948,-75.5730434
"CL 37 22C 47, MEDELLÍN",6.229845606516032,-75.55042813135321,9,6.2382948,-75.5730434
"CL 37 23 23, LEBRIJA",7.113630000000057,-73.21819999999997,1,,
"CL 37 23 76, BUCARAMANGA",7.119599998518638,-73.11888996191271,9,7.11951715,-73.118857213175
"CL 37 23 77, BUCARAMANGA",7.1196900201587425,-73.11890002019652,9,7.1164051,-73.1302726
"CL 37 23AA 37, MEDELLÍN",6.229259993987739,-75.55138003805251,9,,
"CL 37 24 49, BUCARAMANGA",7.11986477624212,-73.11836352072599,9,7.1164051,-73.1302726
"CL 37 24 54, BUCARAMANGA",7.119869979619921,-73.11812000028702,9,7.1164051,-73.1302726
"CL 37 24 72, BUCARAMANGA",7.119910003207579,-73.11798002250399,9,7.1164051,-73.1302726
"CL 37 24B 21, VILLAVICENCIO",4.150931045992352,-73.63631461256875,9,,
"CL 37 25 35, CALARCÁ",4.530425281834117,-75.64127845173444,9,4.5283979,-75.6396124
"CL 37 25 48, BUCARAMANGA",7.120081463768047,-73.11739258882682,9,7.1164051,-73.1302726
"CL 37 26 15, BUCARAMANGA",7.120385478032935,-73.11691870652696,9,7.1164051,-73.1302726
"CL 37 26 60, DOSQUEBRADAS",4.83160308233477,-75.66897425150194,9,4.83443,-75.6694832
"CL 37 27 91, BUCARAMANGA",7.121229985319644,-73.11569000273742,9,7.1164051,-73.1302726
"CL 37 28 27, MANIZALES",5.063189248133186,-75.50917516992168,9,5.0634305,-75.509138
"CL 37 28 47, OROCUÉ",4.78982000000002,-71.33863999999994,1,,
"CL 37 3 18, TUNJA",5.545950620958921,-73.3532139177606,9,5.5486055,-73.3568979
"CL 37 30 A 23, CALDAS",5.0604100161351555,-75.5103552435959,9,5.0634305,-75.509138
"CL 37 30 AA 25, MARINILLA",6.175609280190799,-75.3393579350407,9,,
"CL 37 31 05, TARAZÁ",7.583382657020951,-75.40120770711476,9,7.58664,-75.4021355
"CL 37 31 23, EL CARMEN DE VIBORAL",6.087925029539833,-75.337696977396,9,6.0879759,-75.3370814
"CL 37 33 26, BUCARAMANGA",7.123329987341222,-73.1118899831138,9,7.1164051,-73.1302726
"CL 37 33B 33, MEDELLÍN",6.234789996517264,-75.56052000055114,9,,
"CL 37 34 A 19, MANIZALES",5.060226592058117,-75.51035610519213,9,5.0634305,-75.509138
"CL 37 35 200, BELLO",6.322785175184603,-75.56574387572829,9,6.3232154,-75.5613638
"CL 37 36 61, BOGOTÁ, D.C.",4.625958941437055,-74.07110968998126,9,4.6260976,-74.072495
"CL 37 37 10, SANTA MARTA",11.22791222606661,-74.14232832092193,9,11.2213541,-74.1537136
"CL 37 37 103, SOACHA",4.563554990833417,-74.18430499927341,9,4.6110064,-74.2173183
"CL 37 37 108, PEREIRA",4.810851268133596,-75.70978058732487,9,4.820226,-75.7088831
"CL 37 37 17, SANTA MARTA",37.0759599828515,14.260830001095684,9,11.2213541,-74.1537136
"CL 37 37 28, VILLAVICENCIO",4.14739036535219,-73.64060536756529,9,4.1503294,-73.6395615
"CL 37 37 37, SOACHA",4.563554990833417,-74.18430499927341,9,4.6110064,-74.2173183
"CL 37 37 38, SANTA MARTA",11.22791222606661,-74.14232832092193,9,11.2213541,-74.1537136
"CL 37 37 39, SANTA MARTA",18.04975198490999,-66.52402203833871,9,11.2213541,-74.1537136
"CL 37 37 64, SANTA MARTA",11.22791222606661,-74.14232832092193,9,11.2213541,-74.1537136
"CL 37 38 161, BOGOTÁ, D.C.",4.625958941437055,-74.07110968998126,9,4.6260976,-74.072495
"CL 37 38 161, SOACHA",4.563554990833417,-74.18430499927341,9,4.6110064,-74.2173183
"CL 37 3E 35, LOS PATIOS",7.844679826615312,-72.50208441876988,9,7.8451357,-72.5035437
"CL 37 4 135, TUNJA",5.547387516538238,-73.35367819338393,9,5.5486055,-73.3568979
"CL 37 4 18, VILLAVICENCIO",4.146132832400174,-73.60473746968015,9,4.1399475,-73.5856376
"CL 37 4 30, VILLAVICENCIO",4.146152289114273,-73.60477638310834,9,4.1399475,-73.5856376
"CL 37 4 37, TUNJA",5.5473817698809045,-73.35361781131569,9,5.5486055,-73.3568979
"CL 37 4 72, VILLAVICENCIO",4.146018165117098,-73.60451950957744,9,4.1399475,-73.5856376
"CL 37 4 84, VILLAVICENCIO",4.146052497563529,-73.60458193062178,9,4.1399475,-73.5856376
"CL 37 4 B 29, VALLEDUPAR",10.447049995626813,-73.25475000927912,9,10.45786,-73.2251321
"CL 37 4 C 53, EL PASO",5.471982969300555,-74.67070070748142,9,,
"CL 37 40 160, ITAGÜÍ",6.175257695333083,-75.63354587971435,9,6.166328,-75.6139912
"CL 37 40 35, SANTA MARTA",11.22791222606661,-74.14232832092193,9,11.2213541,-74.1537136
"CL 37 42 294, BARRANCABERMEJA",7.04939646009262,-73.83996085768096,9,7.0421652,-73.8285702
"CL 37 42 294, BOGOTÁ, D.C.",4.625958941437055,-74.07110968998126,9,4.6260976,-74.072495
"CL 37 42 63, PALMIRA",3.534020450839763,-76.31332015741543,9,3.5343768,-76.3083049
"CL 37 42 A 09, ITAGÜÍ",6.1636070184895315,-75.61547214709475,9,6.1666803,-75.6160728
"CL 37 42 A 50, ITAGÜÍ",6.16334554916201,-75.61511979663969,9,6.1666803,-75.6160728
"CL 37 42 A 58, ITAGÜÍ",6.163383062449326,-75.61514966752272,9,6.1666803,-75.6160728
"CL 37 42A 58, ITAGÜÍ",6.163383062449326,-75.61514966752272,9,6.1666803,-75.6160728
"CL 37 43 A 56, BELLO",6.332904756906336,-75.54320854764369,9,6.3232154,-75.5613638
"CL 37 43 A 56, GIRARDOT",4.312427326079805,-74.79709711610411,9,4.3118266,-74.7964615
"CL 37 43 A 56, SOGAMOSO",5.736603640966907,-72.91490096673569,9,5.736428,-72.914664
"CL 37 43 A56, BELLO",6.322785175184603,-75.56574387572829,9,6.3232154,-75.5613638
"CL 37 43A 56, BELLO",6.322785175184603,-75.56574387572829,9,6.3232154,-75.5613638
"CL 37 43a 56, BELLO",6.322785175184603,-75.56574387572829,9,6.3232154,-75.5613638
"CL 37 44 52, TULUÁ",4.071692855422636,-76.18669107751073,9,4.0737452,-76.1893825
"CL 37 45 200, BELLO",6.325016692285769,-75.55000036723241,9,6.3232154,-75.5613638
"CL 37 45 200, GIRARDOT",4.312427326079805,-74.79709711610411,9,4.3118266,-74.7964615
"CL 37 45 200, GUARNE",6.27145501844187,-75.43784498024631,9,,
"CL 37 45 200, LA ESTRELLA",19.517626624003615,-99.06652186151175,9,21.5765413,-78.2851494
"CL 37 45 200, MANIZALES",5.064650000000029,-75.50754999999998,1,5.0634305,-75.509138
"CL 37 45 200, MEDELLÍN",6.237184128719585,-75.57052827380126,9,6.2382948,-75.5730434
"CL 37 45 200, RICAURTE",1.210360000000037,-77.99398999999994,1,10.410086,-75.4905582
"CL 37 45 200, SABANETA",6.152600000000064,-75.61089999999996,5,,
"CL 37 45 200, SANTA ROSA DE VITERBO",-21.48208999999997,-47.362419999999986,1,,
"CL 37 45 200, SOGAMOSO",5.736603640966907,-72.91490096673569,9,5.736428,-72.914664
"CL 37 47 44, TULUÁ",4.072091427705968,-76.18739269618023,9,4.0737452,-76.1893825
"CL 37 47 54, TULUÁ",4.072091427705968,-76.18739269618023,9,4.0737452,-76.1893825
"CL 37 4A 38, BUCARAMANGA",7.114809991788448,-73.13406965824677,9,7.1164051,-73.1302726
"CL 37 5 100, VALLEDUPAR",10.447049995626813,-73.25475000927912,9,10.45786,-73.2251321
"CL 37 5 22, VILLAVICENCIO",4.120622356217545,-73.63396718397202,9,4.1503294,-73.6395615
"CL 37 5 57, VILLAVICENCIO",4.120824326006345,-73.63440645474466,9,4.1503294,-73.6395615
"CL 37 5 64, VILLAVICENCIO",4.120807960472171,-73.63420121849133,9,4.1503294,-73.6395615
"CL 37 5 69, VILLAVICENCIO",4.120900082844968,-73.63450197903826,9,4.1503294,-73.6395615
