0,1,2,3,4,5
"KR 60 D 97 83, BOGOTÁ, D.C.",4.686359993501739,-74.06612003877113,9.0,,
"KR 60 E 27 C 88, CARTAGENA DE INDIAS",10.37484477302643,-75.4956994009083,9.0,,
"KR 60 ESTE 29 A 24, VILLAVICENCIO",4.127777631218863,-73.54709966626376,9.0,,
"KR 60 N 3 25, BOGOTÁ, D.C.",4.6214999885398385,-74.121099959184,9.0,,
"KR 60 N 3 55, BOGOTÁ, D.C.",4.6216799899105325,-74.1209299741876,9.0,,
"KR 60 N 3 38, BOGOTÁ, D.C.",4.621519979378917,-74.12086995976087,9.0,,
"KR 60A 52D 61, RIONEGRO",6.160879493221785,-75.37813303620209,9.0,,
"KR 60A 62 02, RIONEGRO",6.1609786506188255,-75.37801735213486,9.0,,
"KR 60A 11B 31, CALI",3.401961416878065,-76.53883706429436,9.0,,
"KR 60A 62 02, RIONEGRO",6.1609786506188255,-75.37801735213486,9.0,,
"KR 60B 3 21, GALAPA",10.920712903412467,-74.86272211881895,9.0,,
"KR 60B 3 42, GALAPA",10.920712903412467,-74.86272211881895,9.0,,
"KR 60C 3 35, GALAPA",10.920712903412467,-74.86272211881895,9.0,,
"KR 60D 90 04, BOGOTÁ, D.C.",4.682489984986603,-74.06935000515978,9.0,,
"KR 60D 39SUR 13, MEDELLÍN",6.192461981115849,-75.64081731596144,9.0,,
"KR 60D 40A SUR 38, MEDELLÍN",6.184460020709992,-75.64107000624811,9.0,,
"KR 60D 40ASUR 38, MEDELLÍN",6.192461981115849,-75.64081731596144,9.0,,
"KR 60D 41 C SUR INT 212, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"KR 60D 90 04, BOGOTÁ, D.C.",4.682489984986603,-74.06935000515978,9.0,,
"KR 60D 90 20, BOGOTÁ, D.C.",4.68263000467914,-74.06915001295002,9.0,,
"KR 60D 96 04, BOGOTÁ, D.C.",4.685251848066086,-74.06647621112633,9.0,,
"KR 61 32 21, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 61 33 51, ITAGÜÍ",6.180236167666153,-75.6126038461389,9.0,,
"KR 61 67A 35, BOGOTÁ, D.C.",4.669960003658176,-74.08432000041209,9.0,,
"KR 61 9 265, CALI",3.4055556696222995,-76.54184707592619,9.0,,
"KR 61 33 51, ITAGÜÍ",6.180236167666153,-75.6126038461389,9.0,,
"KR 61 33 51, ITAGÜÍ",6.180236167666153,-75.6126038461389,9.0,,
"KR 61 1 D 58, CALI",3.4058415531934734,-76.55329124156295,9.0,,
"KR 61 100 15, BOGOTÁ, D.C.",4.6897399959572255,-74.0664800415125,9.0,,
"KR 61 14 36, CARTAGO",4.699081546091317,-75.92753187396602,9.0,,
"KR 61 16 63, CALI",3.400119987037087,-76.52691999288598,9.0,,
"KR 61 160 27, BOGOTÁ, D.C.",4.744119981650314,-74.06330003126678,9.0,4.7618667,-74.0680021
"KR 61 18 16, CALI",3.3998757103231014,-76.52492214686336,9.0,,
"KR 61 19A 50, NEIVA",2.944730014048858,-75.23978002147739,9.0,,
"KR 61 237 60, BOGOTÁ, D.C.",4.59155999803523,-74.15290500696418,9.0,,
"KR 61 24A 22, BOGOTÁ, D.C.",4.59155999803523,-74.15290500696418,9.0,,
"KR 61 3 87, GALAPA",10.922906831298288,-74.86311349108402,9.0,,
"KR 61 31 21, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 61 33 51, ITAGÜÍ",6.180236167666153,-75.6126038461389,9.0,,
"KR 61 33 51, MEDELLÍN",6.202460011095951,-75.59710499625518,9.0,,
"KR 61 33 56, ITAGÜÍ",6.180236167666153,-75.6126038461389,9.0,,
"KR 61 33 65, ITAGÜÍ",6.180236167666153,-75.6126038461389,9.0,,
"KR 61 33 65, MEDELLÍN",6.202460011095951,-75.59710499625518,9.0,,
"KR 61 34 84, ITAGÜÍ",6.168757611238575,-75.63025907921428,9.0,,
"KR 61 36 84, ITAGÜÍ",6.171988037265294,-75.62757772658452,9.0,,
"KR 61 39 SUR 19, MEDELLÍN",6.185630008664745,-75.64136002009798,9.0,,
"KR 61 39SUR 14, MEDELLÍN",6.202460011095951,-75.59710499625518,9.0,,
"KR 61 39SUR 22, MEDELLÍN",6.202460011095951,-75.59710499625518,9.0,,
"KR 61 58 69, BARRANQUILLA",10.997242009353768,-74.79170042775087,9.0,,
"KR 61 5B 54, BOGOTÁ, D.C.",4.627409984649816,-74.11671999567967,9.0,,
"KR 61 68 133, BARRANQUILLA",11.000850635016254,-74.79486806396677,9.0,,
"KR 61 7 64, CALI",3.404959701851367,-76.54423038420073,9.0,,
"KR 61 72 A 12, BOGOTÁ, D.C.",4.673739990533207,-74.07998999305069,9.0,,
"KR 61 72 A 35, BOGOTÁ, D.C.",4.673830012173312,-74.0800800146908,9.0,,
"KR 61 72A 12, BOGOTÁ, D.C.",4.673739990533207,-74.07998999305069,9.0,,
"KR 61 72A 35, BOGOTÁ, D.C.",4.673830012173312,-74.0800800146908,9.0,,
"KR 61 74 75, BARRANQUILLA",11.004513826586495,-74.79761750427588,9.0,,
"KR 61 75 51, BARRANQUILLA",11.006022749305076,-74.7987643150891,9.0,,
"KR 61 78 39, BOGOTÁ, D.C.",4.677399990464281,-74.0773699777561,9.0,,
"KR 61 A 21 A 33, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 61 A 47 49, RIONEGRO",6.16062699846332,-75.36885402599594,9.0,,
"KR 61 A 48 A 32, RIONEGRO",6.160776017758234,-75.36998170861521,9.0,,
"KR 61 A 70 C 58, BOGOTÁ, D.C.",4.6731900119563505,-74.0811200412368,9.0,,
"KR 61 A 9 266, CALI",3.4051112893822766,-76.54084064560246,9.0,,
"KR 61 A 9 32, CALI",3.404836388194177,-76.54232305562982,9.0,,
"KR 61 A 97 09, BOGOTÁ, D.C.",4.686459989606618,-74.0682200407927,9.0,,
"KR 61 B 70 84, BARRANQUILLA",11.002351594000025,-74.79544831799976,9.0,,
"KR 61 D 51 B 30, BOGOTÁ, D.C.",4.587630017002866,-74.14711001056578,9.0,,
"KR 61 D 51 B 31, BOGOTÁ, D.C.",4.587620000628576,-74.14760999109019,9.0,,
"KR 61 E 48 SUR 49, MEDELLÍN",6.17926569906045,-75.64253249061183,9.0,,
"KR 61 SUR 20D 60, BOGOTÁ, D.C.",4.59155999803523,-74.15290500696418,9.0,,
"KR 61A 9 266, CALI",3.4051112893822766,-76.54084064560246,9.0,,
"KR 61A 37A 41, ITAGÜÍ",6.172401279817176,-75.62750371708414,9.0,,
"KR 61A 39 SUR 36, MEDELLÍN",6.177674995818023,-75.64151998872009,9.0,,
"KR 61A 39SUR 20, BELLO",6.335159997146185,-75.56769000625596,9.0,,
"KR 61A 39SUR 20, MEDELLÍN",6.177674995818023,-75.64151998872009,9.0,,
"KR 61A 39SUR 36, MEDELLÍN",6.177674995818023,-75.64151998872009,9.0,,
"KR 61A 55 89, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"KR 61B 70 84, BARRANQUILLA",11.002351594000025,-74.79544831799976,9.0,,
"KR 61B 72 122, BARRANQUILLA",11.004014979465724,-74.79617757677731,9.0,,
"KR 61B 83ASUR 60, LA ESTRELLA",6.157260000000065,-75.64350999999994,4.0,,
"KR 61D 51 14, BOGOTÁ, D.C.",4.589519146335178,-74.14773219237134,9.0,,
"KR 61E 40 C 09, RIONEGRO",6.145927700877427,-75.38273482570187,9.0,,
"KR 61F 40 20, RIONEGRO",6.146141004548104,-75.38376895693636,9.0,,
"KR 61F 52A 37, BOGOTÁ, D.C.",4.585680009138628,-74.14928000147887,9.0,,
"KR 62 165A 69, BOGOTÁ, D.C.",4.748889997018921,-74.06199999808427,9.0,,
"KR 62 32 22, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 62 32 33, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 62 32 58, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 62 32 69, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 62 32 70, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 62 67A 04, BOGOTÁ, D.C.",4.670350013612932,-74.08471998483162,9.0,,
"KR 62 100 63, BOGOTÁ, D.C.",4.690340014496044,-74.06679997875672,9.0,4.6362215,-74.1112979
"KR 62 16 42, CALI",3.399659917115577,-76.52706180890158,9.0,,
"KR 62 160 72, BOGOTÁ, D.C.",4.744520007979361,-74.06334998740971,9.0,,
"KR 62 161 22, BOGOTÁ, D.C.",4.7450999937695855,-74.06317002794853,9.0,4.6092665,-74.0862222
"KR 62 161 B 10, BOGOTÁ, D.C.",4.74550999456342,-74.06304002463028,9.0,,
"KR 62 165 A 69, BOGOTÁ, D.C.",4.748889997018921,-74.06199999808427,9.0,,
"KR 62 165 A 88, BOGOTÁ, D.C.",4.74966000055413,-74.06157000645138,9.0,,
"KR 62 165A 69, BOGOTÁ, D.C.",4.748889997018921,-74.06199999808427,9.0,,
"KR 62 165A 88, BOGOTÁ, D.C.",4.74966000055413,-74.06157000645138,9.0,,
"KR 62 167 B 19, BOGOTÁ, D.C.",4.750890002935606,-74.06111998206988,9.0,,
"KR 62 167B 57, BOGOTÁ, D.C.",4.751159984036889,-74.06104001871358,9.0,,
"KR 62 168 A 54, BOGOTÁ, D.C.",4.7527999872121995,-74.06003997384572,9.0,,
"KR 62 171 41, BOGOTÁ, D.C.",4.756090009937111,-74.0588700278005,9.0,4.6092665,-74.0862222
"KR 62 1A 27, CALI",3.4047920829338345,-76.55448133741125,9.0,,
"KR 62 22 B 14, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 62 2A 69, CALI",3.404533727424477,-76.55042863765723,9.0,,
"KR 62 32 58, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 62 38 A SUR 12, MEDELLÍN",6.1860999819757865,-75.64314000105631,9.0,,
"KR 62 4 G 85, BOGOTÁ, D.C.",4.6258799939536885,-74.11816998110999,9.0,,
"KR 62 48 77, RIONEGRO",6.161516650798391,-75.36932804135432,9.0,,
"KR 62 48 91, COPACABANA",6.34304006162538,-75.51517802856709,9.0,,
"KR 62 4D 82, BOGOTÁ, D.C.",4.62494997988685,-74.11865001270485,9.0,,
"KR 62 50 21, BARRANQUILLA",10.996393821906594,-74.78778118595159,9.0,,
"KR 62 56 38, ITAGÜÍ",6.1805875789251985,-75.61079784106902,9.0,,
"KR 62 59 21, BELLO",6.343507140177263,-75.56417498004163,9.0,,
"KR 62 64 32, BARRANQUILLA",10.998503898458996,-74.79208434432803,9.0,,
"KR 62 64 75, BOGOTÁ, D.C.",4.669109994857152,-74.08582002580437,9.0,,
"KR 62 66 14, CAREPA",7.7471740804542,-76.65236953151734,9.0,,
"KR 62 68 85, BARRANQUILLA",11.001381513029362,-74.79419741632334,9.0,,
"KR 62 74 124, BARRANQUILLA",11.005510164909323,-74.79707251337837,9.0,,
"KR 62 74 156, BARRANQUILLA",11.005672721757408,-74.79728555698946,9.0,,
"KR 62 74 96, BARRANQUILLA",11.005367927667248,-74.79688610021864,9.0,,
"KR 62 76 124, BARRANQUILLA",11.007851961590571,-74.80023466390274,9.0,,
"KR 62 76 134, BARRANQUILLA",11.00789309725228,-74.80029141419553,9.0,,
"KR 62 76 21, BARRANQUILLA",11.007464442087482,-74.79989656668407,9.0,,
"KR 62 78A 18, BOGOTÁ, D.C.",4.67806999789461,-74.0777299804975,9.0,,
"KR 62 79 19, BOGOTÁ, D.C.",4.6785299967408776,-74.07755002103632,9.0,,
"KR 62 94 A 55, BOGOTÁ, D.C.",4.685199980011774,-74.06939996130271,9.0,,
"KR 62 96 75, BOGOTÁ, D.C.",4.686329986288371,-74.0688999807783,9.0,,
"KR 62 99 54, BOGOTÁ, D.C.",4.688999999635385,-74.06734999924309,9.0,,
"KR 62 9D 280, CALI",3.404183039383266,-76.54092567376156,9.0,,
"KR 62 A 24 35, ITAGÜÍ",6.166390480362545,-75.64386791294767,9.0,,
"KR 62 A 34 67, RIONEGRO",6.14927000419668,-75.38362500508484,9.0,,
"KR 62 A 48 54, RIONEGRO",6.161462408495416,-75.3692265145352,9.0,,
"KR 62 A 69 TR 3, BOGOTÁ, D.C.",4.678874576902301,-74.09086990635738,9.0,,
"KR 62 A 74 SUR 164, LA ESTRELLA",6.163210067614823,-75.64397043074324,9.0,,
"KR 62 A 74 SUR 167, LA ESTRELLA",6.163257644144614,-75.6440758556447,9.0,,
"KR 62 AA 32 14, RIONEGRO",6.149944151427109,-75.38277790806517,9.0,,
"KR 62 AA 32 84, RIONEGRO",6.149944151427109,-75.38277790806517,9.0,,
"KR 62 AA 33 41, RIONEGRO",6.149944151427109,-75.38277790806517,9.0,,
"KR 62 AA 48 18, VILLA DE SAN DIEGO DE UBATÉ",5.309550000000058,-73.81949999999995,3.0,,
"KR 62 AA 48 59, RIONEGRO",6.149944151427109,-75.38277790806517,9.0,,
"KR 62 B 40 C 33, RIONEGRO",6.147128950284166,-75.38505375600813,9.0,,
"KR 62 B 51 47, RIONEGRO",6.147708448640694,-75.38466591557835,9.0,,
"KR 62 B 9 D 66, CALI",3.4029474058989306,-76.54190012605586,9.0,,
"KR 62 BIS 6A 40, CALI",3.4034429119386678,-76.54485532696468,9.0,,
"KR 62 BIS ESQ 9 10, CALI",3.4037936057106184,-76.54363752614086,9.0,,
"KR 62 D 71 68, BELLO",6.351009563093194,-75.56594270599646,9.0,,
"KR 62 F 57 D 56, BOGOTÁ, D.C.",4.596050015928242,-74.15178996238475,9.0,,
"KR 62 N 76 134, BARRANQUILLA",11.00789309725228,-74.80029141419553,9.0,,
"KR 62 N 103 43, BOGOTÁ, D.C.",4.690909983911979,-74.06650996490684,9.0,,
"KR 62 N 165 A 88, BOGOTÁ, D.C.",4.74966000055413,-74.06157000645138,9.0,,
"KR 62 N 165A 88, BOGOTÁ, D.C.",4.74966000055413,-74.06157000645138,9.0,,
"KR 62 NO 64 75, BOGOTÁ, D.C.",4.669109994857152,-74.08582002580437,9.0,,
"KR 62 NO 165A 88, BOGOTÁ, D.C.",4.74966000055413,-74.06157000645138,9.0,,
"KR 62A 34 51, RIONEGRO",6.14927000419668,-75.38362500508484,9.0,,
"KR 62A 48 23, RIONEGRO",6.14927000419668,-75.38362500508484,9.0,,
"KR 62A 48 36, RIONEGRO",6.14927000419668,-75.38362500508484,9.0,,
"KR 62A 51 70, BOGOTÁ, D.C.",4.595979764206418,-74.15065874875684,9.0,,
"KR 62A 62B 40, BELLO",6.345126660376969,-75.56585461040548,9.0,,
"KR 62A 69 TO 2, BOGOTÁ, D.C.",4.678803212573757,-74.09077976863868,9.0,,
"KR 62A 69 TO 5, BOGOTÁ, D.C.",4.678879205994643,-74.09086657898885,9.0,,
"KR 62A 69 TO2, BOGOTÁ, D.C.",4.678949992954244,-74.09074498065317,9.0,,
"KR 62A 74 S 164, MEDELLÍN",6.1821177207597815,-75.64294861365,9.0,,
"KR 62A 74SUR 164, ENVIGADO",6.163950000000057,-75.57325999999995,4.0,,
"KR 62A 74SUR 164, LA ESTRELLA",6.163210067614823,-75.64397043074324,9.0,,
"KR 62A 74SUR 164, MEDELLÍN",6.1821177207597815,-75.64294861365,9.0,,
"KR 62A N 74 SUR 164, ENVIGADO",6.163950000000057,-75.57325999999995,4.0,,
"KR 62A74SUR164, LA ESTRELLA",6.157260000000065,-75.64350999999994,4.0,,
"KR 62AA 32 98, RIONEGRO",-38.943832152236524,-67.97929269942244,9.0,,
"KR 62B 1A9, CALI",3.480627626523457,-76.49639706920298,9.0,,
"KR 62B 35 27, RIONEGRO",6.147708448640694,-75.38466591557835,9.0,,
"KR 62B 44 27, RIONEGRO",6.147708448640694,-75.38466591557835,9.0,,
"KR 62B 9D 25, CALI",3.403132314169893,-76.54209976759743,9.0,,
"KR 62C 9 85, CALI",3.402692007442771,-76.54296571067317,9.0,,
"KR 63 100 68, BOGOTÁ, D.C.",4.690410003387555,-74.06727003588679,9.0,,
"KR 63 103C 18, BOGOTÁ, D.C.",4.691499986076494,-74.06672001540042,9.0,,
"KR 63 22 45, BOGOTÁ, D.C.",4.642789980695952,-74.10641000331678,9.0,,
"KR 63 22A 41, BOGOTÁ, D.C.",4.643980001399285,-74.10532002062784,9.0,,
"KR 63 32 33, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 63 32 45, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 63 32 69, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 63 36 39, MEDELLÍN",6.241790017225682,-75.57896999436383,9.0,,
"KR 63 68 40, BOGOTÁ, D.C.",4.673759981372285,-74.08219996564193,9.0,,
"KR 63 68 40, BOGOTÁ, D.C.",4.673759981372285,-74.08219996564193,9.0,,
"KR 63 94A 42, BOGOTÁ, D.C.",4.685279985277575,-74.0698700184328,9.0,,
"KR 63 100 09, BOGOTÁ, D.C.",4.689969995380366,-74.06761000587959,9.0,,
"KR 63 100 37, BOGOTÁ, D.C.",4.690190020338719,-74.06750003530993,9.0,,
"KR 63 100 48, BOGOTÁ, D.C.",4.690249992855939,-74.06734999924309,9.0,4.6088947,-74.1481763
"KR 63 100 68, BOGOTÁ, D.C.",4.690410003387555,-74.06727003588679,9.0,,
"KR 63 100 87, BOGOTÁ, D.C.",4.6905999792230375,-74.06728998481636,9.0,,
"KR 63 103C 18, BOGOTÁ, D.C.",4.691499986076494,-74.06672001540042,9.0,,
"KR 63 12 45, BOGOTÁ, D.C.",4.615609983268939,-74.12644996034282,9.0,,
"KR 63 160 56, BOGOTÁ, D.C.",4.7444799843917025,-74.06374997182924,9.0,,
"KR 63 160 60, BOGOTÁ, D.C.",4.744520007979361,-74.06373999736446,9.0,,
"KR 63 165 11, BOGOTÁ, D.C.",4.597596275395588,-74.15407070294042,9.0,,
"KR 63 175 24, BOGOTÁ, D.C.",4.759809982385391,-74.05637004135939,9.0,,
"KR 63 21 39, BOGOTÁ, D.C.",4.611719983914739,-74.12765997188522,9.0,,
"KR 63 22 10, BOGOTÁ, D.C.",4.642279983797238,-74.1068300204849,9.0,,
"KR 63 22 31, BOGOTÁ, D.C.",4.642559981272811,-74.10673002438001,9.0,,
"KR 63 22 45, BOGOTÁ, D.C.",4.642789980695952,-74.10641000331678,9.0,,
"KR 63 22 A 41, BOGOTÁ, D.C.",4.643980001399285,-74.10532002062784,9.0,,
"KR 63 22A 41, BOGOTÁ, D.C.",4.643980001399285,-74.10532002062784,9.0,,
"KR 63 23A 84, BOGOTÁ, D.C.",4.6453299907247185,-74.10377003909264,9.0,,
"KR 63 30B 58, CARTAGENA DE INDIAS",10.39542640338903,-75.48984115830744,9.0,,
"KR 63 32 E 39, MEDELLÍN",6.237373917596054,-75.57728622589195,9.0,,
"KR 63 32E 39, MEDELLÍN",6.237373917596054,-75.57728622589195,9.0,,
"KR 63 33 60, ITAGÜÍ",6.167305814264586,-75.64086528417465,9.0,,
"KR 63 33 60, MEDELLÍN",6.241734393847415,-75.57883019569378,9.0,,
"KR 63 35A 15, MEDELLÍN",6.24122998036502,-75.57874996940546,9.0,,
"KR 63 38 SUR 61, MEDELLÍN",6.18718231641639,-75.6436448834399,9.0,,
"KR 63 42 29, CALI",3.395719917775402,-76.51729083906584,9.0,,
"KR 63 46 48, CALI",3.393225063013072,-76.51516606851256,9.0,,
"KR 63 46 60, CALI",3.393161401586579,-76.51510906485514,9.0,,
"KR 63 46 71, CALI",3.3931791253852213,-76.5149709688201,9.0,,
"KR 63 48 72, BARRANQUILLA",10.997270157886769,-74.78581163258221,9.0,,
"KR 63 51 A 18, RIONEGRO",6.147512171892631,-75.38514852056835,9.0,,
"KR 63 51A 19, RIONEGRO",6.147512171892631,-75.38514852056835,9.0,,
"KR 63 54 A 45, MEDELLÍN",6.174386900575775,-75.64490703495142,9.0,,
"KR 63 57 B 51, BOGOTÁ, D.C.",4.598706941827583,-74.15420189320878,9.0,,
"KR 63 57 G 46, BOGOTÁ, D.C.",4.597870020474247,-74.15404997493795,9.0,,
"KR 63 57B 40, BOGOTÁ, D.C.",4.598723058439152,-74.1540880744121,9.0,,
"KR 63 62 71, BOGOTÁ, D.C.",4.672411873094313,-74.09618683660089,9.0,,
"KR 63 64 03, BARRANQUILLA",10.998867188284112,-74.79156940342888,9.0,,
"KR 63 64 50, BARRANQUILLA",10.999208630203814,-74.79166487567323,9.0,,
"KR 63 64 62, BARRANQUILLA",10.999280885733477,-74.79171495892845,9.0,,
"KR 63 67A 55, BOGOTÁ, D.C.",4.6712500204664025,-74.0849300353252,9.0,,
"KR 63 68 40, BOGOTÁ, D.C.",4.673759981372285,-74.08219996564193,9.0,4.6092665,-74.0862222
"KR 63 68 45, BARRANQUILLA",11.001100233381862,-74.79307150311735,9.0,,
"KR 63 68 48, BOGOTÁ, D.C.",4.673692151262225,-74.0823753873724,9.0,,
"KR 63 68B 69, BARRANQUILLA",11.001748974154022,-74.79290079267251,9.0,,
"KR 63 72 A 129, BELLO",6.352394581650468,-75.56679787367052,9.0,,
"KR 63 72 A 84, BELLO",6.352101728082042,-75.56659356714755,9.0,,
"KR 63 8 13, BOGOTÁ, D.C.",4.62653001054494,-74.1184299877465,9.0,,
"KR 63 90 42, BOGOTÁ, D.C.",4.68363000763749,-74.07069999448522,9.0,,
"KR 63 97 67, BOGOTÁ, D.C.",4.687379987299153,-74.06892001352688,9.0,,
"KR 63 98 46, BOGOTÁ, D.C.",4.688049994729482,-74.06846001468061,9.0,,
"KR 63 98B 51, BOGOTÁ, D.C.",4.6891199865793425,-74.06813999361738,9.0,,
"KR 63 A 77 140, BELLO",6.355468156549181,-75.5677201309523,9.0,4.6161016,-75.6344456
"KR 63 A 23 BIS 10, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 63 A 25 B 18, ITAGÜÍ",6.167160208518367,-75.6417074350533,9.0,,
"KR 63 A 3 C 76, CALI",3.4012992839691165,-76.54771854395825,9.0,,
"KR 63 A 56 15, BELLO",6.340006785498786,-75.56852507189555,9.0,,
"KR 63 A 77 140, BELLO",6.355468156549181,-75.5677201309523,9.0,4.6161016,-75.6344456
"KR 63 A 77 20, BELLO",6.354640709800042,-75.56749201638729,9.0,,
"KR 63 A 77 20, MEDELLÍN",6.269447528383765,-75.59148123017981,9.0,,
"KR 63 A 7A 51, GALAPA",10.900160000000028,-74.88298999999995,3.0,,
"KR 63 AA 53 38, BELLO",6.338035503566381,-75.56859469851722,9.0,,
"KR 63 AA 74 24, BELLO",6.3526748024823325,-75.56739260648462,9.0,,
"KR 63 B 26 59, ITAGÜÍ",6.167892309990669,-75.64105181313909,9.0,,
"KR 63 B 62 C 30, BOGOTÁ, D.C.",4.590980012244998,-74.1543600215364,9.0,,
"KR 63 B 62 C 77, BOGOTÁ, D.C.",4.59044000813293,-74.15416002932665,9.0,,
"KR 63 B 73 S 126, GUAMAL",9.144720000000063,-74.22471999999993,1.0,,
"KR 63 B 73 SUR 117, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63 B 73 SUR 126, COPACABANA",6.344190010029912,-75.51783499099213,9.0,,
"KR 63 B 73 SUR 126, GRANADA",36.979771383861824,-3.5617946438998165,9.0,,
"KR 63 B 73 SUR 126, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63 B N 73 SUR 126, LA ESTRELLA",6.1578531586272724,-75.64541344010938,9.0,,
"KR 63 BIS 62 C 12, BOGOTÁ, D.C.",4.591095625984728,-74.15380842581169,9.0,,
"KR 63 C 74 09, BELLO",6.352330079661878,-75.56804815694173,9.0,,
"KR 63 C 74 32, BELLO",6.3525317962585515,-75.5679853558321,9.0,,
"KR 63 C 96 A 391, MEDELLÍN",6.2934600078936,-75.56507003287089,9.0,,
"KR 63 C 96 A 407, MEDELLÍN",6.293599985676636,-75.56479996795058,9.0,,
"KR 63 C 96 A 90, MEDELLÍN",6.291019993969712,-75.56606001945495,9.0,,
"KR 63 CC 103 D 38, MEDELLÍN",6.296077253761932,-75.56356269452444,9.0,,
"KR 63 DA 103 DD 07, MEDELLÍN",6.298530011576844,-75.5600099617429,9.0,,
"KR 63 N 103 C 18, BOGOTÁ, D.C.",4.691499986076494,-74.06672001540042,9.0,,
"KR 63 N 22 45, BOGOTÁ, D.C.",4.642789980695952,-74.10641000331678,9.0,,
"KR 63A 23 BIS 12, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 63A 23BIS 02, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 63A 2A 57, CALI",3.4017699923007108,-76.55172114813837,9.0,,
"KR 63A 3 C 76, CALI",3.4012992839691165,-76.54771854395825,9.0,,
"KR 63A 3C 76, CALI",3.4012992839691165,-76.54771854395825,9.0,,
"KR 63A 77 140, MEDELLÍN",6.2382423121906045,-75.57806932262345,9.0,,
"KR 63A 77 20, BELLO",6.354640709800042,-75.56749201638729,9.0,,
"KR 63A 94A 113, MEDELLÍN",6.288379987836066,-75.56649998555262,9.0,,
"KR 63A 94A 651, MEDELLÍN",6.292479995774329,-75.5647100301295,9.0,,
"KR 63B 27 20, ITAGÜÍ",6.167908031641283,-75.64008566347557,9.0,,
"KR 63B 32 E 115, MEDELLÍN",6.239608957153685,-75.57931922910505,9.0,,
"KR 63B 73 SUR 117, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 73 SUR 126, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 73 SUR 126, MEDELLÍN",6.239439503042049,-75.57949886739716,9.0,,
"KR 63B 73SUR 117, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 73SUR 126, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 73SUR 177, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 73SUR AP1311, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 76 41, BELLO",6.353489680884524,-75.56807005377294,9.0,,
"KR 63B 79SUR 126, LA ESTRELLA",6.157771734807875,-75.64650827542633,9.0,,
"KR 63B 7A 20, GALAPA",10.900160000000028,-74.88298999999995,3.0,,
"KR 63B 7A 45, GALAPA",10.900160000000028,-74.88298999999995,3.0,,
"KR 63B 7A 51, GALAPA",10.900160000000028,-74.88298999999995,3.0,,
"KR 63C 7A 12, GALAPA",10.926477350422816,-74.86313765607187,9.0,,
"KR 63C 7A 20, GALAPA",10.926477350422816,-74.86313765607187,9.0,,
"KR 63C 7A 38, GALAPA",10.926477350422816,-74.86313765607187,9.0,,
"KR 63N 160 60, BOGOTÁ, D.C.",4.744520007979361,-74.06373999736446,9.0,,
"KR 64 32 21, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 64 32 22, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 64 32 57, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 64 32 69, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 64 32 70, SABANAGRANDE",10.788080000000036,-74.75774999999999,4.0,,
"KR 64 74 24, BOGOTÁ, D.C.",4.676119990030358,-74.08140997126765,9.0,,
"KR 64 67 D 49, BOGOTÁ, D.C.",4.673210002795429,-74.08414004095091,9.0,,
"KR 64 94 197, BARRANQUILLA",11.01790092388797,-74.82050284412333,9.0,,
"KR 64 100 22, BOGOTÁ, D.C.",4.690050000646181,-74.06807000472587,9.0,4.677995,-74.1420697
"KR 64 100 96, BOGOTÁ, D.C.",4.6908800186081265,-74.06764998755774,9.0,4.589533,-74.0686747
